"INDEX_NAME"	"SITE_TYPE"	"METRIC_NAME"	"SAMPLEID"	"METRIC_VALUE"	"INDEX_REGION"	"LEVEL"	"NUMERIC_RULES"	"SYMBOL"	"LOWER"	"UPPER"	"INCREASE"	"DESCRIPTION"	"RULE_TYPE"	"MEMBERSHIP"	"NAME_WIDE"
"BCG_CT_2015"	"bug01"	"nt_total"	"7955.8-10_10_22_2020_1_First"	45	"bug01"	2	">27 (25-30)"	">"	25	30	TRUE	NA	"Rule0"	1	"bug01_L2_Rule0_nt_total"
"BCG_CT_2015"	"bug01"	"nt_total"	"7955.8-10_10_22_2020_1_First"	45	"bug01"	2	">27.5 (25-30)"	">"	25	30	TRUE	NA	"Rule1"	1	"bug01_L2_Rule1_nt_total"
"BCG_CT_2015"	"bug01"	"nt_total"	"7955.8-10_10_22_2020_1_First"	45	"bug01"	5	">10 (8-12)"	">"	8	12	TRUE	NA	"Rule0"	1	"bug01_L5_Rule0_nt_total"
"BCG_CT_2015"	"bug01"	"nt_total"	"7955.8-10_10_22_2020_1_First"	45	"bug01"	3	">17(19-23)"	">"	19	23	TRUE	NA	"Rule0"	1	"bug01_L3_Rule0_nt_total"
"BCG_CT_2015"	"bug01"	"nt_total"	"7955.8-10_10_22_2020_1_First"	45	"bug01"	4	">19(17-21)"	">"	17	21	TRUE	NA	"Rule0"	1	"bug01_L4_Rule0_nt_total"
"BCG_CT_2015"	"bug01"	"nt_total"	"7955.8-11_10_22_2020_1_First"	39	"bug01"	2	">27 (25-30)"	">"	25	30	TRUE	NA	"Rule0"	1	"bug01_L2_Rule0_nt_total"
"BCG_CT_2015"	"bug01"	"nt_total"	"7955.8-11_10_22_2020_1_First"	39	"bug01"	2	">27.5 (25-30)"	">"	25	30	TRUE	NA	"Rule1"	1	"bug01_L2_Rule1_nt_total"
"BCG_CT_2015"	"bug01"	"nt_total"	"7955.8-11_10_22_2020_1_First"	39	"bug01"	5	">10 (8-12)"	">"	8	12	TRUE	NA	"Rule0"	1	"bug01_L5_Rule0_nt_total"
"BCG_CT_2015"	"bug01"	"nt_total"	"7955.8-11_10_22_2020_1_First"	39	"bug01"	3	">17(19-23)"	">"	19	23	TRUE	NA	"Rule0"	1	"bug01_L3_Rule0_nt_total"
"BCG_CT_2015"	"bug01"	"nt_total"	"7955.8-11_10_22_2020_1_First"	39	"bug01"	4	">19(17-21)"	">"	17	21	TRUE	NA	"Rule0"	1	"bug01_L4_Rule0_nt_total"
"BCG_CT_2015"	"bug01"	"nt_total"	"7955.8-12_10_23_2020_1_First"	40	"bug01"	2	">27 (25-30)"	">"	25	30	TRUE	NA	"Rule0"	1	"bug01_L2_Rule0_nt_total"
"BCG_CT_2015"	"bug01"	"nt_total"	"7955.8-12_10_23_2020_1_First"	40	"bug01"	2	">27.5 (25-30)"	">"	25	30	TRUE	NA	"Rule1"	1	"bug01_L2_Rule1_nt_total"
"BCG_CT_2015"	"bug01"	"nt_total"	"7955.8-12_10_23_2020_1_First"	40	"bug01"	5	">10 (8-12)"	">"	8	12	TRUE	NA	"Rule0"	1	"bug01_L5_Rule0_nt_total"
"BCG_CT_2015"	"bug01"	"nt_total"	"7955.8-12_10_23_2020_1_First"	40	"bug01"	3	">17(19-23)"	">"	19	23	TRUE	NA	"Rule0"	1	"bug01_L3_Rule0_nt_total"
"BCG_CT_2015"	"bug01"	"nt_total"	"7955.8-12_10_23_2020_1_First"	40	"bug01"	4	">19(17-21)"	">"	17	21	TRUE	NA	"Rule0"	1	"bug01_L4_Rule0_nt_total"
"BCG_CT_2015"	"bug01"	"nt_total"	"7955.8-14_10_26_2020_1_First"	19	"bug01"	2	">27 (25-30)"	">"	25	30	TRUE	NA	"Rule0"	0	"bug01_L2_Rule0_nt_total"
"BCG_CT_2015"	"bug01"	"nt_total"	"7955.8-14_10_26_2020_1_First"	19	"bug01"	2	">27.5 (25-30)"	">"	25	30	TRUE	NA	"Rule1"	0	"bug01_L2_Rule1_nt_total"
"BCG_CT_2015"	"bug01"	"nt_total"	"7955.8-14_10_26_2020_1_First"	19	"bug01"	5	">10 (8-12)"	">"	8	12	TRUE	NA	"Rule0"	1	"bug01_L5_Rule0_nt_total"
"BCG_CT_2015"	"bug01"	"nt_total"	"7955.8-14_10_26_2020_1_First"	19	"bug01"	3	">17(19-23)"	">"	19	23	TRUE	NA	"Rule0"	0	"bug01_L3_Rule0_nt_total"
"BCG_CT_2015"	"bug01"	"nt_total"	"7955.8-14_10_26_2020_1_First"	19	"bug01"	4	">19(17-21)"	">"	17	21	TRUE	NA	"Rule0"	0.5	"bug01_L4_Rule0_nt_total"
"BCG_CT_2015"	"bug01"	"nt_total"	"7955.8-15_10_26_2020_1_First"	35	"bug01"	2	">27 (25-30)"	">"	25	30	TRUE	NA	"Rule0"	1	"bug01_L2_Rule0_nt_total"
"BCG_CT_2015"	"bug01"	"nt_total"	"7955.8-15_10_26_2020_1_First"	35	"bug01"	2	">27.5 (25-30)"	">"	25	30	TRUE	NA	"Rule1"	1	"bug01_L2_Rule1_nt_total"
"BCG_CT_2015"	"bug01"	"nt_total"	"7955.8-15_10_26_2020_1_First"	35	"bug01"	5	">10 (8-12)"	">"	8	12	TRUE	NA	"Rule0"	1	"bug01_L5_Rule0_nt_total"
"BCG_CT_2015"	"bug01"	"nt_total"	"7955.8-15_10_26_2020_1_First"	35	"bug01"	3	">17(19-23)"	">"	19	23	TRUE	NA	"Rule0"	1	"bug01_L3_Rule0_nt_total"
"BCG_CT_2015"	"bug01"	"nt_total"	"7955.8-15_10_26_2020_1_First"	35	"bug01"	4	">19(17-21)"	">"	17	21	TRUE	NA	"Rule0"	1	"bug01_L4_Rule0_nt_total"
"BCG_CT_2015"	"bug01"	"nt_total"	"7955.8-17_10_26_2020_1_First"	48	"bug01"	2	">27 (25-30)"	">"	25	30	TRUE	NA	"Rule0"	1	"bug01_L2_Rule0_nt_total"
"BCG_CT_2015"	"bug01"	"nt_total"	"7955.8-17_10_26_2020_1_First"	48	"bug01"	2	">27.5 (25-30)"	">"	25	30	TRUE	NA	"Rule1"	1	"bug01_L2_Rule1_nt_total"
"BCG_CT_2015"	"bug01"	"nt_total"	"7955.8-17_10_26_2020_1_First"	48	"bug01"	5	">10 (8-12)"	">"	8	12	TRUE	NA	"Rule0"	1	"bug01_L5_Rule0_nt_total"
"BCG_CT_2015"	"bug01"	"nt_total"	"7955.8-17_10_26_2020_1_First"	48	"bug01"	3	">17(19-23)"	">"	19	23	TRUE	NA	"Rule0"	1	"bug01_L3_Rule0_nt_total"
"BCG_CT_2015"	"bug01"	"nt_total"	"7955.8-17_10_26_2020_1_First"	48	"bug01"	4	">19(17-21)"	">"	17	21	TRUE	NA	"Rule0"	1	"bug01_L4_Rule0_nt_total"
"BCG_CT_2015"	"bug01"	"nt_total"	"7955.8-18_10_26_2020_1_First"	38	"bug01"	2	">27 (25-30)"	">"	25	30	TRUE	NA	"Rule0"	1	"bug01_L2_Rule0_nt_total"
"BCG_CT_2015"	"bug01"	"nt_total"	"7955.8-18_10_26_2020_1_First"	38	"bug01"	2	">27.5 (25-30)"	">"	25	30	TRUE	NA	"Rule1"	1	"bug01_L2_Rule1_nt_total"
"BCG_CT_2015"	"bug01"	"nt_total"	"7955.8-18_10_26_2020_1_First"	38	"bug01"	5	">10 (8-12)"	">"	8	12	TRUE	NA	"Rule0"	1	"bug01_L5_Rule0_nt_total"
"BCG_CT_2015"	"bug01"	"nt_total"	"7955.8-18_10_26_2020_1_First"	38	"bug01"	3	">17(19-23)"	">"	19	23	TRUE	NA	"Rule0"	1	"bug01_L3_Rule0_nt_total"
"BCG_CT_2015"	"bug01"	"nt_total"	"7955.8-18_10_26_2020_1_First"	38	"bug01"	4	">19(17-21)"	">"	17	21	TRUE	NA	"Rule0"	1	"bug01_L4_Rule0_nt_total"
"BCG_CT_2015"	"bug01"	"nt_total"	"7955.02-56_10_18_2017_1_First"	32	"bug01"	2	">27 (25-30)"	">"	25	30	TRUE	NA	"Rule0"	1	"bug01_L2_Rule0_nt_total"
"BCG_CT_2015"	"bug01"	"nt_total"	"7955.02-56_10_18_2017_1_First"	32	"bug01"	2	">27.5 (25-30)"	">"	25	30	TRUE	NA	"Rule1"	1	"bug01_L2_Rule1_nt_total"
"BCG_CT_2015"	"bug01"	"nt_total"	"7955.02-56_10_18_2017_1_First"	32	"bug01"	5	">10 (8-12)"	">"	8	12	TRUE	NA	"Rule0"	1	"bug01_L5_Rule0_nt_total"
"BCG_CT_2015"	"bug01"	"nt_total"	"7955.02-56_10_18_2017_1_First"	32	"bug01"	3	">17(19-23)"	">"	19	23	TRUE	NA	"Rule0"	1	"bug01_L3_Rule0_nt_total"
"BCG_CT_2015"	"bug01"	"nt_total"	"7955.02-56_10_18_2017_1_First"	32	"bug01"	4	">19(17-21)"	">"	17	21	TRUE	NA	"Rule0"	1	"bug01_L4_Rule0_nt_total"
"BCG_CT_2015"	"bug01"	"nt_total"	"7955.02-58_10_18_2017_1_First"	37	"bug01"	2	">27 (25-30)"	">"	25	30	TRUE	NA	"Rule0"	1	"bug01_L2_Rule0_nt_total"
"BCG_CT_2015"	"bug01"	"nt_total"	"7955.02-58_10_18_2017_1_First"	37	"bug01"	2	">27.5 (25-30)"	">"	25	30	TRUE	NA	"Rule1"	1	"bug01_L2_Rule1_nt_total"
"BCG_CT_2015"	"bug01"	"nt_total"	"7955.02-58_10_18_2017_1_First"	37	"bug01"	5	">10 (8-12)"	">"	8	12	TRUE	NA	"Rule0"	1	"bug01_L5_Rule0_nt_total"
"BCG_CT_2015"	"bug01"	"nt_total"	"7955.02-58_10_18_2017_1_First"	37	"bug01"	3	">17(19-23)"	">"	19	23	TRUE	NA	"Rule0"	1	"bug01_L3_Rule0_nt_total"
"BCG_CT_2015"	"bug01"	"nt_total"	"7955.02-58_10_18_2017_1_First"	37	"bug01"	4	">19(17-21)"	">"	17	21	TRUE	NA	"Rule0"	1	"bug01_L4_Rule0_nt_total"
"BCG_CT_2015"	"bug01"	"nt_total"	"7955.02-59_10_18_2017_1_First"	46	"bug01"	2	">27 (25-30)"	">"	25	30	TRUE	NA	"Rule0"	1	"bug01_L2_Rule0_nt_total"
"BCG_CT_2015"	"bug01"	"nt_total"	"7955.02-59_10_18_2017_1_First"	46	"bug01"	2	">27.5 (25-30)"	">"	25	30	TRUE	NA	"Rule1"	1	"bug01_L2_Rule1_nt_total"
"BCG_CT_2015"	"bug01"	"nt_total"	"7955.02-59_10_18_2017_1_First"	46	"bug01"	5	">10 (8-12)"	">"	8	12	TRUE	NA	"Rule0"	1	"bug01_L5_Rule0_nt_total"
"BCG_CT_2015"	"bug01"	"nt_total"	"7955.02-59_10_18_2017_1_First"	46	"bug01"	3	">17(19-23)"	">"	19	23	TRUE	NA	"Rule0"	1	"bug01_L3_Rule0_nt_total"
"BCG_CT_2015"	"bug01"	"nt_total"	"7955.02-59_10_18_2017_1_First"	46	"bug01"	4	">19(17-21)"	">"	17	21	TRUE	NA	"Rule0"	1	"bug01_L4_Rule0_nt_total"
"BCG_CT_2015"	"bug01"	"nt_total"	"7955.02-6_10_4_2017_1_First"	25	"bug01"	2	">27 (25-30)"	">"	25	30	TRUE	NA	"Rule0"	0	"bug01_L2_Rule0_nt_total"
"BCG_CT_2015"	"bug01"	"nt_total"	"7955.02-6_10_4_2017_1_First"	25	"bug01"	2	">27.5 (25-30)"	">"	25	30	TRUE	NA	"Rule1"	0	"bug01_L2_Rule1_nt_total"
"BCG_CT_2015"	"bug01"	"nt_total"	"7955.02-6_10_4_2017_1_First"	25	"bug01"	5	">10 (8-12)"	">"	8	12	TRUE	NA	"Rule0"	1	"bug01_L5_Rule0_nt_total"
"BCG_CT_2015"	"bug01"	"nt_total"	"7955.02-6_10_4_2017_1_First"	25	"bug01"	3	">17(19-23)"	">"	19	23	TRUE	NA	"Rule0"	1	"bug01_L3_Rule0_nt_total"
"BCG_CT_2015"	"bug01"	"nt_total"	"7955.02-6_10_4_2017_1_First"	25	"bug01"	4	">19(17-21)"	">"	17	21	TRUE	NA	"Rule0"	1	"bug01_L4_Rule0_nt_total"
"BCG_CT_2015"	"bug01"	"nt_total"	"7955.8-26_10_27_2020_1_First"	28	"bug01"	2	">27 (25-30)"	">"	25	30	TRUE	NA	"Rule0"	0.6	"bug01_L2_Rule0_nt_total"
"BCG_CT_2015"	"bug01"	"nt_total"	"7955.8-26_10_27_2020_1_First"	28	"bug01"	2	">27.5 (25-30)"	">"	25	30	TRUE	NA	"Rule1"	0.6	"bug01_L2_Rule1_nt_total"
"BCG_CT_2015"	"bug01"	"nt_total"	"7955.8-26_10_27_2020_1_First"	28	"bug01"	5	">10 (8-12)"	">"	8	12	TRUE	NA	"Rule0"	1	"bug01_L5_Rule0_nt_total"
"BCG_CT_2015"	"bug01"	"nt_total"	"7955.8-26_10_27_2020_1_First"	28	"bug01"	3	">17(19-23)"	">"	19	23	TRUE	NA	"Rule0"	1	"bug01_L3_Rule0_nt_total"
"BCG_CT_2015"	"bug01"	"nt_total"	"7955.8-26_10_27_2020_1_First"	28	"bug01"	4	">19(17-21)"	">"	17	21	TRUE	NA	"Rule0"	1	"bug01_L4_Rule0_nt_total"
"BCG_CT_2015"	"bug01"	"nt_total"	"7955.6-20_10_7_2019_1_First"	49	"bug01"	2	">27 (25-30)"	">"	25	30	TRUE	NA	"Rule0"	1	"bug01_L2_Rule0_nt_total"
"BCG_CT_2015"	"bug01"	"nt_total"	"7955.6-20_10_7_2019_1_First"	49	"bug01"	2	">27.5 (25-30)"	">"	25	30	TRUE	NA	"Rule1"	1	"bug01_L2_Rule1_nt_total"
"BCG_CT_2015"	"bug01"	"nt_total"	"7955.6-20_10_7_2019_1_First"	49	"bug01"	5	">10 (8-12)"	">"	8	12	TRUE	NA	"Rule0"	1	"bug01_L5_Rule0_nt_total"
"BCG_CT_2015"	"bug01"	"nt_total"	"7955.6-20_10_7_2019_1_First"	49	"bug01"	3	">17(19-23)"	">"	19	23	TRUE	NA	"Rule0"	1	"bug01_L3_Rule0_nt_total"
"BCG_CT_2015"	"bug01"	"nt_total"	"7955.6-20_10_7_2019_1_First"	49	"bug01"	4	">19(17-21)"	">"	17	21	TRUE	NA	"Rule0"	1	"bug01_L4_Rule0_nt_total"
"BCG_CT_2015"	"bug01"	"nt_total"	"7955.02-14_10_5_2017_1_First"	41	"bug01"	2	">27 (25-30)"	">"	25	30	TRUE	NA	"Rule0"	1	"bug01_L2_Rule0_nt_total"
"BCG_CT_2015"	"bug01"	"nt_total"	"7955.02-14_10_5_2017_1_First"	41	"bug01"	2	">27.5 (25-30)"	">"	25	30	TRUE	NA	"Rule1"	1	"bug01_L2_Rule1_nt_total"
"BCG_CT_2015"	"bug01"	"nt_total"	"7955.02-14_10_5_2017_1_First"	41	"bug01"	5	">10 (8-12)"	">"	8	12	TRUE	NA	"Rule0"	1	"bug01_L5_Rule0_nt_total"
"BCG_CT_2015"	"bug01"	"nt_total"	"7955.02-14_10_5_2017_1_First"	41	"bug01"	3	">17(19-23)"	">"	19	23	TRUE	NA	"Rule0"	1	"bug01_L3_Rule0_nt_total"
"BCG_CT_2015"	"bug01"	"nt_total"	"7955.02-14_10_5_2017_1_First"	41	"bug01"	4	">19(17-21)"	">"	17	21	TRUE	NA	"Rule0"	1	"bug01_L4_Rule0_nt_total"
"BCG_CT_2015"	"bug01"	"nt_total"	"7955.02-15_10_6_2017_1_First"	49	"bug01"	2	">27 (25-30)"	">"	25	30	TRUE	NA	"Rule0"	1	"bug01_L2_Rule0_nt_total"
"BCG_CT_2015"	"bug01"	"nt_total"	"7955.02-15_10_6_2017_1_First"	49	"bug01"	2	">27.5 (25-30)"	">"	25	30	TRUE	NA	"Rule1"	1	"bug01_L2_Rule1_nt_total"
"BCG_CT_2015"	"bug01"	"nt_total"	"7955.02-15_10_6_2017_1_First"	49	"bug01"	5	">10 (8-12)"	">"	8	12	TRUE	NA	"Rule0"	1	"bug01_L5_Rule0_nt_total"
"BCG_CT_2015"	"bug01"	"nt_total"	"7955.02-15_10_6_2017_1_First"	49	"bug01"	3	">17(19-23)"	">"	19	23	TRUE	NA	"Rule0"	1	"bug01_L3_Rule0_nt_total"
"BCG_CT_2015"	"bug01"	"nt_total"	"7955.02-15_10_6_2017_1_First"	49	"bug01"	4	">19(17-21)"	">"	17	21	TRUE	NA	"Rule0"	1	"bug01_L4_Rule0_nt_total"
"BCG_CT_2015"	"bug01"	"nt_total"	"7955.02-16_10_6_2017_1_First"	42	"bug01"	2	">27 (25-30)"	">"	25	30	TRUE	NA	"Rule0"	1	"bug01_L2_Rule0_nt_total"
"BCG_CT_2015"	"bug01"	"nt_total"	"7955.02-16_10_6_2017_1_First"	42	"bug01"	2	">27.5 (25-30)"	">"	25	30	TRUE	NA	"Rule1"	1	"bug01_L2_Rule1_nt_total"
"BCG_CT_2015"	"bug01"	"nt_total"	"7955.02-16_10_6_2017_1_First"	42	"bug01"	5	">10 (8-12)"	">"	8	12	TRUE	NA	"Rule0"	1	"bug01_L5_Rule0_nt_total"
"BCG_CT_2015"	"bug01"	"nt_total"	"7955.02-16_10_6_2017_1_First"	42	"bug01"	3	">17(19-23)"	">"	19	23	TRUE	NA	"Rule0"	1	"bug01_L3_Rule0_nt_total"
"BCG_CT_2015"	"bug01"	"nt_total"	"7955.02-16_10_6_2017_1_First"	42	"bug01"	4	">19(17-21)"	">"	17	21	TRUE	NA	"Rule0"	1	"bug01_L4_Rule0_nt_total"
"BCG_CT_2015"	"bug01"	"nt_total"	"7955.02-17_10_6_2017_1_First"	41	"bug01"	2	">27 (25-30)"	">"	25	30	TRUE	NA	"Rule0"	1	"bug01_L2_Rule0_nt_total"
"BCG_CT_2015"	"bug01"	"nt_total"	"7955.02-17_10_6_2017_1_First"	41	"bug01"	2	">27.5 (25-30)"	">"	25	30	TRUE	NA	"Rule1"	1	"bug01_L2_Rule1_nt_total"
"BCG_CT_2015"	"bug01"	"nt_total"	"7955.02-17_10_6_2017_1_First"	41	"bug01"	5	">10 (8-12)"	">"	8	12	TRUE	NA	"Rule0"	1	"bug01_L5_Rule0_nt_total"
"BCG_CT_2015"	"bug01"	"nt_total"	"7955.02-17_10_6_2017_1_First"	41	"bug01"	3	">17(19-23)"	">"	19	23	TRUE	NA	"Rule0"	1	"bug01_L3_Rule0_nt_total"
"BCG_CT_2015"	"bug01"	"nt_total"	"7955.02-17_10_6_2017_1_First"	41	"bug01"	4	">19(17-21)"	">"	17	21	TRUE	NA	"Rule0"	1	"bug01_L4_Rule0_nt_total"
"BCG_CT_2015"	"bug01"	"nt_total"	"7955.02-18_10_6_2017_1_First"	53	"bug01"	2	">27 (25-30)"	">"	25	30	TRUE	NA	"Rule0"	1	"bug01_L2_Rule0_nt_total"
"BCG_CT_2015"	"bug01"	"nt_total"	"7955.02-18_10_6_2017_1_First"	53	"bug01"	2	">27.5 (25-30)"	">"	25	30	TRUE	NA	"Rule1"	1	"bug01_L2_Rule1_nt_total"
"BCG_CT_2015"	"bug01"	"nt_total"	"7955.02-18_10_6_2017_1_First"	53	"bug01"	5	">10 (8-12)"	">"	8	12	TRUE	NA	"Rule0"	1	"bug01_L5_Rule0_nt_total"
"BCG_CT_2015"	"bug01"	"nt_total"	"7955.02-18_10_6_2017_1_First"	53	"bug01"	3	">17(19-23)"	">"	19	23	TRUE	NA	"Rule0"	1	"bug01_L3_Rule0_nt_total"
"BCG_CT_2015"	"bug01"	"nt_total"	"7955.02-18_10_6_2017_1_First"	53	"bug01"	4	">19(17-21)"	">"	17	21	TRUE	NA	"Rule0"	1	"bug01_L4_Rule0_nt_total"
"BCG_CT_2015"	"bug01"	"nt_total"	"7955.02-19_10_6_2017_1_First"	48	"bug01"	2	">27 (25-30)"	">"	25	30	TRUE	NA	"Rule0"	1	"bug01_L2_Rule0_nt_total"
"BCG_CT_2015"	"bug01"	"nt_total"	"7955.02-19_10_6_2017_1_First"	48	"bug01"	2	">27.5 (25-30)"	">"	25	30	TRUE	NA	"Rule1"	1	"bug01_L2_Rule1_nt_total"
"BCG_CT_2015"	"bug01"	"nt_total"	"7955.02-19_10_6_2017_1_First"	48	"bug01"	5	">10 (8-12)"	">"	8	12	TRUE	NA	"Rule0"	1	"bug01_L5_Rule0_nt_total"
"BCG_CT_2015"	"bug01"	"nt_total"	"7955.02-19_10_6_2017_1_First"	48	"bug01"	3	">17(19-23)"	">"	19	23	TRUE	NA	"Rule0"	1	"bug01_L3_Rule0_nt_total"
"BCG_CT_2015"	"bug01"	"nt_total"	"7955.02-19_10_6_2017_1_First"	48	"bug01"	4	">19(17-21)"	">"	17	21	TRUE	NA	"Rule0"	1	"bug01_L4_Rule0_nt_total"
"BCG_CT_2015"	"bug01"	"nt_total"	"7955.02-2_10_3_2017_1_First"	35	"bug01"	2	">27 (25-30)"	">"	25	30	TRUE	NA	"Rule0"	1	"bug01_L2_Rule0_nt_total"
"BCG_CT_2015"	"bug01"	"nt_total"	"7955.02-2_10_3_2017_1_First"	35	"bug01"	2	">27.5 (25-30)"	">"	25	30	TRUE	NA	"Rule1"	1	"bug01_L2_Rule1_nt_total"
"BCG_CT_2015"	"bug01"	"nt_total"	"7955.02-2_10_3_2017_1_First"	35	"bug01"	5	">10 (8-12)"	">"	8	12	TRUE	NA	"Rule0"	1	"bug01_L5_Rule0_nt_total"
"BCG_CT_2015"	"bug01"	"nt_total"	"7955.02-2_10_3_2017_1_First"	35	"bug01"	3	">17(19-23)"	">"	19	23	TRUE	NA	"Rule0"	1	"bug01_L3_Rule0_nt_total"
"BCG_CT_2015"	"bug01"	"nt_total"	"7955.02-2_10_3_2017_1_First"	35	"bug01"	4	">19(17-21)"	">"	17	21	TRUE	NA	"Rule0"	1	"bug01_L4_Rule0_nt_total"
"BCG_CT_2015"	"bug01"	"nt_total"	"7955.02-20_10_10_2017_1_First"	37	"bug01"	2	">27 (25-30)"	">"	25	30	TRUE	NA	"Rule0"	1	"bug01_L2_Rule0_nt_total"
"BCG_CT_2015"	"bug01"	"nt_total"	"7955.02-20_10_10_2017_1_First"	37	"bug01"	2	">27.5 (25-30)"	">"	25	30	TRUE	NA	"Rule1"	1	"bug01_L2_Rule1_nt_total"
"BCG_CT_2015"	"bug01"	"nt_total"	"7955.02-20_10_10_2017_1_First"	37	"bug01"	5	">10 (8-12)"	">"	8	12	TRUE	NA	"Rule0"	1	"bug01_L5_Rule0_nt_total"
"BCG_CT_2015"	"bug01"	"nt_total"	"7955.02-20_10_10_2017_1_First"	37	"bug01"	3	">17(19-23)"	">"	19	23	TRUE	NA	"Rule0"	1	"bug01_L3_Rule0_nt_total"
"BCG_CT_2015"	"bug01"	"nt_total"	"7955.02-20_10_10_2017_1_First"	37	"bug01"	4	">19(17-21)"	">"	17	21	TRUE	NA	"Rule0"	1	"bug01_L4_Rule0_nt_total"
"BCG_CT_2015"	"bug01"	"nt_total"	"7955.02-21_10_10_2017_1_First"	36	"bug01"	2	">27 (25-30)"	">"	25	30	TRUE	NA	"Rule0"	1	"bug01_L2_Rule0_nt_total"
"BCG_CT_2015"	"bug01"	"nt_total"	"7955.02-21_10_10_2017_1_First"	36	"bug01"	2	">27.5 (25-30)"	">"	25	30	TRUE	NA	"Rule1"	1	"bug01_L2_Rule1_nt_total"
"BCG_CT_2015"	"bug01"	"nt_total"	"7955.02-21_10_10_2017_1_First"	36	"bug01"	5	">10 (8-12)"	">"	8	12	TRUE	NA	"Rule0"	1	"bug01_L5_Rule0_nt_total"
"BCG_CT_2015"	"bug01"	"nt_total"	"7955.02-21_10_10_2017_1_First"	36	"bug01"	3	">17(19-23)"	">"	19	23	TRUE	NA	"Rule0"	1	"bug01_L3_Rule0_nt_total"
"BCG_CT_2015"	"bug01"	"nt_total"	"7955.02-21_10_10_2017_1_First"	36	"bug01"	4	">19(17-21)"	">"	17	21	TRUE	NA	"Rule0"	1	"bug01_L4_Rule0_nt_total"
"BCG_CT_2015"	"bug01"	"nt_total"	"7955.02-22_10_10_2017_1_First"	41	"bug01"	2	">27 (25-30)"	">"	25	30	TRUE	NA	"Rule0"	1	"bug01_L2_Rule0_nt_total"
"BCG_CT_2015"	"bug01"	"nt_total"	"7955.02-22_10_10_2017_1_First"	41	"bug01"	2	">27.5 (25-30)"	">"	25	30	TRUE	NA	"Rule1"	1	"bug01_L2_Rule1_nt_total"
"BCG_CT_2015"	"bug01"	"nt_total"	"7955.02-22_10_10_2017_1_First"	41	"bug01"	5	">10 (8-12)"	">"	8	12	TRUE	NA	"Rule0"	1	"bug01_L5_Rule0_nt_total"
"BCG_CT_2015"	"bug01"	"nt_total"	"7955.02-22_10_10_2017_1_First"	41	"bug01"	3	">17(19-23)"	">"	19	23	TRUE	NA	"Rule0"	1	"bug01_L3_Rule0_nt_total"
"BCG_CT_2015"	"bug01"	"nt_total"	"7955.02-22_10_10_2017_1_First"	41	"bug01"	4	">19(17-21)"	">"	17	21	TRUE	NA	"Rule0"	1	"bug01_L4_Rule0_nt_total"
"BCG_CT_2015"	"bug01"	"nt_total"	"16-B-099_10_25_2016_1_First"	40	"bug01"	2	">27 (25-30)"	">"	25	30	TRUE	NA	"Rule0"	1	"bug01_L2_Rule0_nt_total"
"BCG_CT_2015"	"bug01"	"nt_total"	"16-B-099_10_25_2016_1_First"	40	"bug01"	2	">27.5 (25-30)"	">"	25	30	TRUE	NA	"Rule1"	1	"bug01_L2_Rule1_nt_total"
"BCG_CT_2015"	"bug01"	"nt_total"	"16-B-099_10_25_2016_1_First"	40	"bug01"	5	">10 (8-12)"	">"	8	12	TRUE	NA	"Rule0"	1	"bug01_L5_Rule0_nt_total"
"BCG_CT_2015"	"bug01"	"nt_total"	"16-B-099_10_25_2016_1_First"	40	"bug01"	3	">17(19-23)"	">"	19	23	TRUE	NA	"Rule0"	1	"bug01_L3_Rule0_nt_total"
"BCG_CT_2015"	"bug01"	"nt_total"	"16-B-099_10_25_2016_1_First"	40	"bug01"	4	">19(17-21)"	">"	17	21	TRUE	NA	"Rule0"	1	"bug01_L4_Rule0_nt_total"
"BCG_CT_2015"	"bug01"	"nt_total"	"16-B-100_10_25_2016_1_First"	37	"bug01"	2	">27 (25-30)"	">"	25	30	TRUE	NA	"Rule0"	1	"bug01_L2_Rule0_nt_total"
"BCG_CT_2015"	"bug01"	"nt_total"	"16-B-100_10_25_2016_1_First"	37	"bug01"	2	">27.5 (25-30)"	">"	25	30	TRUE	NA	"Rule1"	1	"bug01_L2_Rule1_nt_total"
"BCG_CT_2015"	"bug01"	"nt_total"	"16-B-100_10_25_2016_1_First"	37	"bug01"	5	">10 (8-12)"	">"	8	12	TRUE	NA	"Rule0"	1	"bug01_L5_Rule0_nt_total"
"BCG_CT_2015"	"bug01"	"nt_total"	"16-B-100_10_25_2016_1_First"	37	"bug01"	3	">17(19-23)"	">"	19	23	TRUE	NA	"Rule0"	1	"bug01_L3_Rule0_nt_total"
"BCG_CT_2015"	"bug01"	"nt_total"	"16-B-100_10_25_2016_1_First"	37	"bug01"	4	">19(17-21)"	">"	17	21	TRUE	NA	"Rule0"	1	"bug01_L4_Rule0_nt_total"
"BCG_CT_2015"	"bug01"	"nt_total"	"16-B-101_10_25_2016_1_First"	39	"bug01"	2	">27 (25-30)"	">"	25	30	TRUE	NA	"Rule0"	1	"bug01_L2_Rule0_nt_total"
"BCG_CT_2015"	"bug01"	"nt_total"	"16-B-101_10_25_2016_1_First"	39	"bug01"	2	">27.5 (25-30)"	">"	25	30	TRUE	NA	"Rule1"	1	"bug01_L2_Rule1_nt_total"
"BCG_CT_2015"	"bug01"	"nt_total"	"16-B-101_10_25_2016_1_First"	39	"bug01"	5	">10 (8-12)"	">"	8	12	TRUE	NA	"Rule0"	1	"bug01_L5_Rule0_nt_total"
