"INDEX_NAME"	"SITE_TYPE"	"METRIC_NAME"	"SAMPLEID"	"METRIC_VALUE"	"INDEX_REGION"	"LEVEL"	"NUMERIC_RULES"	"SYMBOL"	"LOWER"	"UPPER"	"INCREASE"	"DESCRIPTION"	"RULE_TYPE"	"MEMBERSHIP"	"NAME_WIDE"
"BCG_CT_2015"	"fish01"	"pi_BCG_att56a"	"13108"	0	"fish01"	4	"<25% (20-30)"	"<"	20	30	FALSE	NA	"Rule0"	1	"fish01_L4_Rule0_pi_BCG_att56a"
"BCG_CT_2015"	"fish01"	"pi_BCG_att56a"	"13108"	0	"fish01"	2	"<30% (4-8)"	"<"	4	8	FALSE	NA	"Rule0"	1	"fish01_L2_Rule0_pi_BCG_att56a"
"BCG_CT_2015"	"fish01"	"pi_BCG_att56a"	"4520"	0	"fish01"	4	"<25% (20-30)"	"<"	20	30	FALSE	NA	"Rule0"	1	"fish01_L4_Rule0_pi_BCG_att56a"
"BCG_CT_2015"	"fish01"	"pi_BCG_att56a"	"4520"	0	"fish01"	2	"<30% (4-8)"	"<"	4	8	FALSE	NA	"Rule0"	1	"fish01_L2_Rule0_pi_BCG_att56a"
"BCG_CT_2015"	"fish01"	"pi_BCG_att56a"	"11564"	0	"fish01"	4	"<25% (20-30)"	"<"	20	30	FALSE	NA	"Rule0"	1	"fish01_L4_Rule0_pi_BCG_att56a"
"BCG_CT_2015"	"fish01"	"pi_BCG_att56a"	"11564"	0	"fish01"	2	"<30% (4-8)"	"<"	4	8	FALSE	NA	"Rule0"	1	"fish01_L2_Rule0_pi_BCG_att56a"
"BCG_CT_2015"	"fish01"	"pi_BCG_att56a"	"8919"	0	"fish01"	4	"<25% (20-30)"	"<"	20	30	FALSE	NA	"Rule0"	1	"fish01_L4_Rule0_pi_BCG_att56a"
"BCG_CT_2015"	"fish01"	"pi_BCG_att56a"	"8919"	0	"fish01"	2	"<30% (4-8)"	"<"	4	8	FALSE	NA	"Rule0"	1	"fish01_L2_Rule0_pi_BCG_att56a"
"BCG_CT_2015"	"fish01"	"pi_BCG_att56a"	"8274"	12.5506072874494	"fish01"	4	"<25% (20-30)"	"<"	20	30	FALSE	NA	"Rule0"	1	"fish01_L4_Rule0_pi_BCG_att56a"
"BCG_CT_2015"	"fish01"	"pi_BCG_att56a"	"8274"	12.5506072874494	"fish01"	2	"<30% (4-8)"	"<"	4	8	FALSE	NA	"Rule0"	0	"fish01_L2_Rule0_pi_BCG_att56a"
"BCG_CT_2015"	"fish01"	"pi_BCG_att56a"	"8201"	0	"fish01"	4	"<25% (20-30)"	"<"	20	30	FALSE	NA	"Rule0"	1	"fish01_L4_Rule0_pi_BCG_att56a"
"BCG_CT_2015"	"fish01"	"pi_BCG_att56a"	"8201"	0	"fish01"	2	"<30% (4-8)"	"<"	4	8	FALSE	NA	"Rule0"	1	"fish01_L2_Rule0_pi_BCG_att56a"
"BCG_CT_2015"	"fish01"	"pi_BCG_att56a"	"21310"	1.14942528735632	"fish01"	4	"<25% (20-30)"	"<"	20	30	FALSE	NA	"Rule0"	1	"fish01_L4_Rule0_pi_BCG_att56a"
"BCG_CT_2015"	"fish01"	"pi_BCG_att56a"	"21310"	1.14942528735632	"fish01"	2	"<30% (4-8)"	"<"	4	8	FALSE	NA	"Rule0"	1	"fish01_L2_Rule0_pi_BCG_att56a"
"BCG_CT_2015"	"fish01"	"pi_BCG_att56a"	"8790"	8.33333333333333	"fish01"	4	"<25% (20-30)"	"<"	20	30	FALSE	NA	"Rule0"	1	"fish01_L4_Rule0_pi_BCG_att56a"
"BCG_CT_2015"	"fish01"	"pi_BCG_att56a"	"8790"	8.33333333333333	"fish01"	2	"<30% (4-8)"	"<"	4	8	FALSE	NA	"Rule0"	0	"fish01_L2_Rule0_pi_BCG_att56a"
"BCG_CT_2015"	"fish01"	"pi_BCG_att56a"	"3044"	0	"fish01"	4	"<25% (20-30)"	"<"	20	30	FALSE	NA	"Rule0"	1	"fish01_L4_Rule0_pi_BCG_att56a"
"BCG_CT_2015"	"fish01"	"pi_BCG_att56a"	"3044"	0	"fish01"	2	"<30% (4-8)"	"<"	4	8	FALSE	NA	"Rule0"	1	"fish01_L2_Rule0_pi_BCG_att56a"
"BCG_CT_2015"	"fish01"	"pi_BCG_att56a"	"10990"	0	"fish01"	4	"<25% (20-30)"	"<"	20	30	FALSE	NA	"Rule0"	1	"fish01_L4_Rule0_pi_BCG_att56a"
"BCG_CT_2015"	"fish01"	"pi_BCG_att56a"	"10990"	0	"fish01"	2	"<30% (4-8)"	"<"	4	8	FALSE	NA	"Rule0"	1	"fish01_L2_Rule0_pi_BCG_att56a"
"BCG_CT_2015"	"fish01"	"pi_BCG_att56a"	"13282"	0	"fish01"	4	"<25% (20-30)"	"<"	20	30	FALSE	NA	"Rule0"	1	"fish01_L4_Rule0_pi_BCG_att56a"
"BCG_CT_2015"	"fish01"	"pi_BCG_att56a"	"13282"	0	"fish01"	2	"<30% (4-8)"	"<"	4	8	FALSE	NA	"Rule0"	1	"fish01_L2_Rule0_pi_BCG_att56a"
"BCG_CT_2015"	"fish01"	"pi_BCG_att56a"	"3769"	0	"fish01"	4	"<25% (20-30)"	"<"	20	30	FALSE	NA	"Rule0"	1	"fish01_L4_Rule0_pi_BCG_att56a"
"BCG_CT_2015"	"fish01"	"pi_BCG_att56a"	"3769"	0	"fish01"	2	"<30% (4-8)"	"<"	4	8	FALSE	NA	"Rule0"	1	"fish01_L2_Rule0_pi_BCG_att56a"
"BCG_CT_2015"	"fish01"	"pi_BCG_att56a"	"4519"	0	"fish01"	4	"<25% (20-30)"	"<"	20	30	FALSE	NA	"Rule0"	1	"fish01_L4_Rule0_pi_BCG_att56a"
"BCG_CT_2015"	"fish01"	"pi_BCG_att56a"	"4519"	0	"fish01"	2	"<30% (4-8)"	"<"	4	8	FALSE	NA	"Rule0"	1	"fish01_L2_Rule0_pi_BCG_att56a"
"BCG_CT_2015"	"fish01"	"pi_BCG_att56a"	"5370"	0	"fish01"	4	"<25% (20-30)"	"<"	20	30	FALSE	NA	"Rule0"	1	"fish01_L4_Rule0_pi_BCG_att56a"
"BCG_CT_2015"	"fish01"	"pi_BCG_att56a"	"5370"	0	"fish01"	2	"<30% (4-8)"	"<"	4	8	FALSE	NA	"Rule0"	1	"fish01_L2_Rule0_pi_BCG_att56a"
"BCG_CT_2015"	"fish01"	"pi_BCG_att56a"	"13203"	0	"fish01"	4	"<25% (20-30)"	"<"	20	30	FALSE	NA	"Rule0"	1	"fish01_L4_Rule0_pi_BCG_att56a"
"BCG_CT_2015"	"fish01"	"pi_BCG_att56a"	"13203"	0	"fish01"	2	"<30% (4-8)"	"<"	4	8	FALSE	NA	"Rule0"	1	"fish01_L2_Rule0_pi_BCG_att56a"
"BCG_CT_2015"	"fish01"	"pi_BCG_att56a"	"3728"	0	"fish01"	4	"<25% (20-30)"	"<"	20	30	FALSE	NA	"Rule0"	1	"fish01_L4_Rule0_pi_BCG_att56a"
"BCG_CT_2015"	"fish01"	"pi_BCG_att56a"	"3728"	0	"fish01"	2	"<30% (4-8)"	"<"	4	8	FALSE	NA	"Rule0"	1	"fish01_L2_Rule0_pi_BCG_att56a"
"BCG_CT_2015"	"fish01"	"pi_BCG_att56a"	"21473"	2.98507462686567	"fish01"	4	"<25% (20-30)"	"<"	20	30	FALSE	NA	"Rule0"	1	"fish01_L4_Rule0_pi_BCG_att56a"
"BCG_CT_2015"	"fish01"	"pi_BCG_att56a"	"21473"	2.98507462686567	"fish01"	2	"<30% (4-8)"	"<"	4	8	FALSE	NA	"Rule0"	1	"fish01_L2_Rule0_pi_BCG_att56a"
"BCG_CT_2015"	"fish01"	"pi_BCG_att56a"	"6552"	0	"fish01"	4	"<25% (20-30)"	"<"	20	30	FALSE	NA	"Rule0"	1	"fish01_L4_Rule0_pi_BCG_att56a"
"BCG_CT_2015"	"fish01"	"pi_BCG_att56a"	"6552"	0	"fish01"	2	"<30% (4-8)"	"<"	4	8	FALSE	NA	"Rule0"	1	"fish01_L2_Rule0_pi_BCG_att56a"
"BCG_CT_2015"	"fish01"	"pi_BCG_att56a"	"20492"	0.78740157480315	"fish01"	4	"<25% (20-30)"	"<"	20	30	FALSE	NA	"Rule0"	1	"fish01_L4_Rule0_pi_BCG_att56a"
"BCG_CT_2015"	"fish01"	"pi_BCG_att56a"	"20492"	0.78740157480315	"fish01"	2	"<30% (4-8)"	"<"	4	8	FALSE	NA	"Rule0"	1	"fish01_L2_Rule0_pi_BCG_att56a"
"BCG_CT_2015"	"fish01"	"pi_BCG_att56a"	"5312"	0	"fish01"	4	"<25% (20-30)"	"<"	20	30	FALSE	NA	"Rule0"	1	"fish01_L4_Rule0_pi_BCG_att56a"
"BCG_CT_2015"	"fish01"	"pi_BCG_att56a"	"5312"	0	"fish01"	2	"<30% (4-8)"	"<"	4	8	FALSE	NA	"Rule0"	1	"fish01_L2_Rule0_pi_BCG_att56a"
"BCG_CT_2015"	"fish01"	"pi_BCG_att56a"	"21127"	0	"fish01"	4	"<25% (20-30)"	"<"	20	30	FALSE	NA	"Rule0"	1	"fish01_L4_Rule0_pi_BCG_att56a"
"BCG_CT_2015"	"fish01"	"pi_BCG_att56a"	"21127"	0	"fish01"	2	"<30% (4-8)"	"<"	4	8	FALSE	NA	"Rule0"	1	"fish01_L2_Rule0_pi_BCG_att56a"
"BCG_CT_2015"	"fish01"	"pi_BCG_att56a"	"13280"	0	"fish01"	4	"<25% (20-30)"	"<"	20	30	FALSE	NA	"Rule0"	1	"fish01_L4_Rule0_pi_BCG_att56a"
"BCG_CT_2015"	"fish01"	"pi_BCG_att56a"	"13280"	0	"fish01"	2	"<30% (4-8)"	"<"	4	8	FALSE	NA	"Rule0"	1	"fish01_L2_Rule0_pi_BCG_att56a"
"BCG_CT_2015"	"fish01"	"pi_BCG_att56a"	"8815"	22.2222222222222	"fish01"	4	"<25% (20-30)"	"<"	20	30	FALSE	NA	"Rule0"	0.77777777777778	"fish01_L4_Rule0_pi_BCG_att56a"
"BCG_CT_2015"	"fish01"	"pi_BCG_att56a"	"8815"	22.2222222222222	"fish01"	2	"<30% (4-8)"	"<"	4	8	FALSE	NA	"Rule0"	0	"fish01_L2_Rule0_pi_BCG_att56a"
"BCG_CT_2015"	"fish01"	"pi_BCG_att56a"	"8561"	0	"fish01"	4	"<25% (20-30)"	"<"	20	30	FALSE	NA	"Rule0"	1	"fish01_L4_Rule0_pi_BCG_att56a"
"BCG_CT_2015"	"fish01"	"pi_BCG_att56a"	"8561"	0	"fish01"	2	"<30% (4-8)"	"<"	4	8	FALSE	NA	"Rule0"	1	"fish01_L2_Rule0_pi_BCG_att56a"
"BCG_CT_2015"	"fish01"	"pi_BCG_att56a"	"10500"	0.543478260869565	"fish01"	4	"<25% (20-30)"	"<"	20	30	FALSE	NA	"Rule0"	1	"fish01_L4_Rule0_pi_BCG_att56a"
"BCG_CT_2015"	"fish01"	"pi_BCG_att56a"	"10500"	0.543478260869565	"fish01"	2	"<30% (4-8)"	"<"	4	8	FALSE	NA	"Rule0"	1	"fish01_L2_Rule0_pi_BCG_att56a"
"BCG_CT_2015"	"fish01"	"pi_BCG_att56a"	"5250"	0	"fish01"	4	"<25% (20-30)"	"<"	20	30	FALSE	NA	"Rule0"	1	"fish01_L4_Rule0_pi_BCG_att56a"
"BCG_CT_2015"	"fish01"	"pi_BCG_att56a"	"5250"	0	"fish01"	2	"<30% (4-8)"	"<"	4	8	FALSE	NA	"Rule0"	1	"fish01_L2_Rule0_pi_BCG_att56a"
"BCG_CT_2015"	"fish01"	"pi_BCG_att56a"	"8681"	0	"fish01"	4	"<25% (20-30)"	"<"	20	30	FALSE	NA	"Rule0"	1	"fish01_L4_Rule0_pi_BCG_att56a"
"BCG_CT_2015"	"fish01"	"pi_BCG_att56a"	"8681"	0	"fish01"	2	"<30% (4-8)"	"<"	4	8	FALSE	NA	"Rule0"	1	"fish01_L2_Rule0_pi_BCG_att56a"
"BCG_CT_2015"	"fish01"	"pi_BCG_att56a"	"14612"	0.460829493087558	"fish01"	4	"<25% (20-30)"	"<"	20	30	FALSE	NA	"Rule0"	1	"fish01_L4_Rule0_pi_BCG_att56a"
"BCG_CT_2015"	"fish01"	"pi_BCG_att56a"	"14612"	0.460829493087558	"fish01"	2	"<30% (4-8)"	"<"	4	8	FALSE	NA	"Rule0"	1	"fish01_L2_Rule0_pi_BCG_att56a"
"BCG_CT_2015"	"fish01"	"pi_BCG_att56a"	"3748"	73.3333333333333	"fish01"	4	"<25% (20-30)"	"<"	20	30	FALSE	NA	"Rule0"	0	"fish01_L4_Rule0_pi_BCG_att56a"
"BCG_CT_2015"	"fish01"	"pi_BCG_att56a"	"3748"	73.3333333333333	"fish01"	2	"<30% (4-8)"	"<"	4	8	FALSE	NA	"Rule0"	0	"fish01_L2_Rule0_pi_BCG_att56a"
"BCG_CT_2015"	"fish01"	"pi_BCG_att56a"	"12542"	17.9487179487179	"fish01"	4	"<25% (20-30)"	"<"	20	30	FALSE	NA	"Rule0"	1	"fish01_L4_Rule0_pi_BCG_att56a"
"BCG_CT_2015"	"fish01"	"pi_BCG_att56a"	"12542"	17.9487179487179	"fish01"	2	"<30% (4-8)"	"<"	4	8	FALSE	NA	"Rule0"	0	"fish01_L2_Rule0_pi_BCG_att56a"
"BCG_CT_2015"	"fish01"	"pi_BCG_att56a"	"12676"	0.649350649350649	"fish01"	4	"<25% (20-30)"	"<"	20	30	FALSE	NA	"Rule0"	1	"fish01_L4_Rule0_pi_BCG_att56a"
"BCG_CT_2015"	"fish01"	"pi_BCG_att56a"	"12676"	0.649350649350649	"fish01"	2	"<30% (4-8)"	"<"	4	8	FALSE	NA	"Rule0"	1	"fish01_L2_Rule0_pi_BCG_att56a"
"BCG_CT_2015"	"fish01"	"pi_BCG_att56a"	"8199"	0	"fish01"	4	"<25% (20-30)"	"<"	20	30	FALSE	NA	"Rule0"	1	"fish01_L4_Rule0_pi_BCG_att56a"
"BCG_CT_2015"	"fish01"	"pi_BCG_att56a"	"8199"	0	"fish01"	2	"<30% (4-8)"	"<"	4	8	FALSE	NA	"Rule0"	1	"fish01_L2_Rule0_pi_BCG_att56a"
"BCG_CT_2015"	"fish01"	"pi_BCG_att56a"	"8648"	1.21951219512195	"fish01"	4	"<25% (20-30)"	"<"	20	30	FALSE	NA	"Rule0"	1	"fish01_L4_Rule0_pi_BCG_att56a"
"BCG_CT_2015"	"fish01"	"pi_BCG_att56a"	"8648"	1.21951219512195	"fish01"	2	"<30% (4-8)"	"<"	4	8	FALSE	NA	"Rule0"	1	"fish01_L2_Rule0_pi_BCG_att56a"
"BCG_CT_2015"	"fish01"	"pi_BCG_att56a"	"20494"	0	"fish01"	4	"<25% (20-30)"	"<"	20	30	FALSE	NA	"Rule0"	1	"fish01_L4_Rule0_pi_BCG_att56a"
"BCG_CT_2015"	"fish01"	"pi_BCG_att56a"	"20494"	0	"fish01"	2	"<30% (4-8)"	"<"	4	8	FALSE	NA	"Rule0"	1	"fish01_L2_Rule0_pi_BCG_att56a"
"BCG_CT_2015"	"fish01"	"pi_BCG_att56a"	"13314"	3.125	"fish01"	4	"<25% (20-30)"	"<"	20	30	FALSE	NA	"Rule0"	1	"fish01_L4_Rule0_pi_BCG_att56a"
"BCG_CT_2015"	"fish01"	"pi_BCG_att56a"	"13314"	3.125	"fish01"	2	"<30% (4-8)"	"<"	4	8	FALSE	NA	"Rule0"	1	"fish01_L2_Rule0_pi_BCG_att56a"
"BCG_CT_2015"	"fish01"	"pi_BCG_att56a"	"8595"	0	"fish01"	4	"<25% (20-30)"	"<"	20	30	FALSE	NA	"Rule0"	1	"fish01_L4_Rule0_pi_BCG_att56a"
"BCG_CT_2015"	"fish01"	"pi_BCG_att56a"	"8595"	0	"fish01"	2	"<30% (4-8)"	"<"	4	8	FALSE	NA	"Rule0"	1	"fish01_L2_Rule0_pi_BCG_att56a"
"BCG_CT_2015"	"fish01"	"pi_BCG_att56a"	"15533"	0	"fish01"	4	"<25% (20-30)"	"<"	20	30	FALSE	NA	"Rule0"	1	"fish01_L4_Rule0_pi_BCG_att56a"
"BCG_CT_2015"	"fish01"	"pi_BCG_att56a"	"15533"	0	"fish01"	2	"<30% (4-8)"	"<"	4	8	FALSE	NA	"Rule0"	1	"fish01_L2_Rule0_pi_BCG_att56a"
"BCG_CT_2015"	"fish01"	"pi_BCG_att56a"	"21193"	4	"fish01"	4	"<25% (20-30)"	"<"	20	30	FALSE	NA	"Rule0"	1	"fish01_L4_Rule0_pi_BCG_att56a"
"BCG_CT_2015"	"fish01"	"pi_BCG_att56a"	"21193"	4	"fish01"	2	"<30% (4-8)"	"<"	4	8	FALSE	NA	"Rule0"	1	"fish01_L2_Rule0_pi_BCG_att56a"
"BCG_CT_2015"	"fish01"	"pi_BCG_att56a"	"3727"	0	"fish01"	4	"<25% (20-30)"	"<"	20	30	FALSE	NA	"Rule0"	1	"fish01_L4_Rule0_pi_BCG_att56a"
"BCG_CT_2015"	"fish01"	"pi_BCG_att56a"	"3727"	0	"fish01"	2	"<30% (4-8)"	"<"	4	8	FALSE	NA	"Rule0"	1	"fish01_L2_Rule0_pi_BCG_att56a"
"BCG_CT_2015"	"fish01"	"pi_BCG_att56a"	"13695"	0	"fish01"	4	"<25% (20-30)"	"<"	20	30	FALSE	NA	"Rule0"	1	"fish01_L4_Rule0_pi_BCG_att56a"
"BCG_CT_2015"	"fish01"	"pi_BCG_att56a"	"13695"	0	"fish01"	2	"<30% (4-8)"	"<"	4	8	FALSE	NA	"Rule0"	1	"fish01_L2_Rule0_pi_BCG_att56a"
"BCG_CT_2015"	"fish01"	"pi_BCG_att56a"	"12733"	18.6813186813187	"fish01"	4	"<25% (20-30)"	"<"	20	30	FALSE	NA	"Rule0"	1	"fish01_L4_Rule0_pi_BCG_att56a"
"BCG_CT_2015"	"fish01"	"pi_BCG_att56a"	"12733"	18.6813186813187	"fish01"	2	"<30% (4-8)"	"<"	4	8	FALSE	NA	"Rule0"	0	"fish01_L2_Rule0_pi_BCG_att56a"
"BCG_CT_2015"	"fish01"	"pi_BCG_att56a"	"3789"	0	"fish01"	4	"<25% (20-30)"	"<"	20	30	FALSE	NA	"Rule0"	1	"fish01_L4_Rule0_pi_BCG_att56a"
"BCG_CT_2015"	"fish01"	"pi_BCG_att56a"	"3789"	0	"fish01"	2	"<30% (4-8)"	"<"	4	8	FALSE	NA	"Rule0"	1	"fish01_L2_Rule0_pi_BCG_att56a"
"BCG_CT_2015"	"fish01"	"pi_BCG_att56a"	"21561"	0	"fish01"	4	"<25% (20-30)"	"<"	20	30	FALSE	NA	"Rule0"	1	"fish01_L4_Rule0_pi_BCG_att56a"
"BCG_CT_2015"	"fish01"	"pi_BCG_att56a"	"21561"	0	"fish01"	2	"<30% (4-8)"	"<"	4	8	FALSE	NA	"Rule0"	1	"fish01_L2_Rule0_pi_BCG_att56a"
"BCG_CT_2015"	"fish01"	"pi_BCG_att56a"	"6479"	0	"fish01"	4	"<25% (20-30)"	"<"	20	30	FALSE	NA	"Rule0"	1	"fish01_L4_Rule0_pi_BCG_att56a"
"BCG_CT_2015"	"fish01"	"pi_BCG_att56a"	"6479"	0	"fish01"	2	"<30% (4-8)"	"<"	4	8	FALSE	NA	"Rule0"	1	"fish01_L2_Rule0_pi_BCG_att56a"
"BCG_CT_2015"	"fish01"	"pi_BCG_att56a"	"14541"	4.90196078431373	"fish01"	4	"<25% (20-30)"	"<"	20	30	FALSE	NA	"Rule0"	1	"fish01_L4_Rule0_pi_BCG_att56a"
"BCG_CT_2015"	"fish01"	"pi_BCG_att56a"	"14541"	4.90196078431373	"fish01"	2	"<30% (4-8)"	"<"	4	8	FALSE	NA	"Rule0"	0.774509803921567	"fish01_L2_Rule0_pi_BCG_att56a"
"BCG_CT_2015"	"fish01"	"pi_BCG_att56a"	"13200"	0	"fish01"	4	"<25% (20-30)"	"<"	20	30	FALSE	NA	"Rule0"	1	"fish01_L4_Rule0_pi_BCG_att56a"
"BCG_CT_2015"	"fish01"	"pi_BCG_att56a"	"13200"	0	"fish01"	2	"<30% (4-8)"	"<"	4	8	FALSE	NA	"Rule0"	1	"fish01_L2_Rule0_pi_BCG_att56a"
"BCG_CT_2015"	"fish01"	"pi_BCG_att56a"	"21311"	15	"fish01"	4	"<25% (20-30)"	"<"	20	30	FALSE	NA	"Rule0"	1	"fish01_L4_Rule0_pi_BCG_att56a"
"BCG_CT_2015"	"fish01"	"pi_BCG_att56a"	"21311"	15	"fish01"	2	"<30% (4-8)"	"<"	4	8	FALSE	NA	"Rule0"	0	"fish01_L2_Rule0_pi_BCG_att56a"
"BCG_CT_2015"	"fish01"	"pi_BCG_att56a"	"20366"	0	"fish01"	4	"<25% (20-30)"	"<"	20	30	FALSE	NA	"Rule0"	1	"fish01_L4_Rule0_pi_BCG_att56a"
"BCG_CT_2015"	"fish01"	"pi_BCG_att56a"	"20366"	0	"fish01"	2	"<30% (4-8)"	"<"	4	8	FALSE	NA	"Rule0"	1	"fish01_L2_Rule0_pi_BCG_att56a"
"BCG_CT_2015"	"fish01"	"pi_BCG_att56a"	"12732"	0	"fish01"	4	"<25% (20-30)"	"<"	20	30	FALSE	NA	"Rule0"	1	"fish01_L4_Rule0_pi_BCG_att56a"
"BCG_CT_2015"	"fish01"	"pi_BCG_att56a"	"12732"	0	"fish01"	2	"<30% (4-8)"	"<"	4	8	FALSE	NA	"Rule0"	1	"fish01_L2_Rule0_pi_BCG_att56a"
"BCG_CT_2015"	"fish01"	"pi_BCG_att56a"	"4512"	0	"fish01"	4	"<25% (20-30)"	"<"	20	30	FALSE	NA	"Rule0"	1	"fish01_L4_Rule0_pi_BCG_att56a"
"BCG_CT_2015"	"fish01"	"pi_BCG_att56a"	"4512"	0	"fish01"	2	"<30% (4-8)"	"<"	4	8	FALSE	NA	"Rule0"	1	"fish01_L2_Rule0_pi_BCG_att56a"
"BCG_CT_2015"	"fish01"	"pi_BCG_att56a"	"10582"	24	"fish01"	4	"<25% (20-30)"	"<"	20	30	FALSE	NA	"Rule0"	0.6	"fish01_L4_Rule0_pi_BCG_att56a"
"BCG_CT_2015"	"fish01"	"pi_BCG_att56a"	"10582"	24	"fish01"	2	"<30% (4-8)"	"<"	4	8	FALSE	NA	"Rule0"	0	"fish01_L2_Rule0_pi_BCG_att56a"
"BCG_CT_2015"	"fish01"	"pi_BCG_att56a"	"10993"	25	"fish01"	4	"<25% (20-30)"	"<"	20	30	FALSE	NA	"Rule0"	0.5	"fish01_L4_Rule0_pi_BCG_att56a"
"BCG_CT_2015"	"fish01"	"pi_BCG_att56a"	"10993"	25	"fish01"	2	"<30% (4-8)"	"<"	4	8	FALSE	NA	"Rule0"	0	"fish01_L2_Rule0_pi_BCG_att56a"
"BCG_CT_2015"	"fish01"	"pi_BCG_att56a"	"4236"	0	"fish01"	4	"<25% (20-30)"	"<"	20	30	FALSE	NA	"Rule0"	1	"fish01_L4_Rule0_pi_BCG_att56a"
"BCG_CT_2015"	"fish01"	"pi_BCG_att56a"	"4236"	0	"fish01"	2	"<30% (4-8)"	"<"	4	8	FALSE	NA	"Rule0"	1	"fish01_L2_Rule0_pi_BCG_att56a"
"BCG_CT_2015"	"fish01"	"pi_BCG_att56a"	"5325"	0	"fish01"	4	"<25% (20-30)"	"<"	20	30	FALSE	NA	"Rule0"	1	"fish01_L4_Rule0_pi_BCG_att56a"
"BCG_CT_2015"	"fish01"	"pi_BCG_att56a"	"5325"	0	"fish01"	2	"<30% (4-8)"	"<"	4	8	FALSE	NA	"Rule0"	1	"fish01_L2_Rule0_pi_BCG_att56a"
"BCG_CT_2015"	"fish01"	"pi_BCG_att56a"	"10754"	0	"fish01"	4	"<25% (20-30)"	"<"	20	30	FALSE	NA	"Rule0"	1	"fish01_L4_Rule0_pi_BCG_att56a"
"BCG_CT_2015"	"fish01"	"pi_BCG_att56a"	"10754"	0	"fish01"	2	"<30% (4-8)"	"<"	4	8	FALSE	NA	"Rule0"	1	"fish01_L2_Rule0_pi_BCG_att56a"
"BCG_CT_2015"	"fish01"	"pi_BCG_att56a"	"15603"	1.16279069767442	"fish01"	4	"<25% (20-30)"	"<"	20	30	FALSE	NA	"Rule0"	1	"fish01_L4_Rule0_pi_BCG_att56a"
"BCG_CT_2015"	"fish01"	"pi_BCG_att56a"	"15603"	1.16279069767442	"fish01"	2	"<30% (4-8)"	"<"	4	8	FALSE	NA	"Rule0"	1	"fish01_L2_Rule0_pi_BCG_att56a"
"BCG_CT_2015"	"fish01"	"pi_BCG_att56a"	"21443"	0	"fish01"	4	"<25% (20-30)"	"<"	20	30	FALSE	NA	"Rule0"	1	"fish01_L4_Rule0_pi_BCG_att56a"
"BCG_CT_2015"	"fish01"	"pi_BCG_att56a"	"21443"	0	"fish01"	2	"<30% (4-8)"	"<"	4	8	FALSE	NA	"Rule0"	1	"fish01_L2_Rule0_pi_BCG_att56a"
"BCG_CT_2015"	"fish01"	"pi_BCG_att56a"	"13037"	0.110253583241455	"fish01"	4	"<25% (20-30)"	"<"	20	30	FALSE	NA	"Rule0"	1	"fish01_L4_Rule0_pi_BCG_att56a"
"BCG_CT_2015"	"fish01"	"pi_BCG_att56a"	"13037"	0.110253583241455	"fish01"	2	"<30% (4-8)"	"<"	4	8	FALSE	NA	"Rule0"	1	"fish01_L2_Rule0_pi_BCG_att56a"
"BCG_CT_2015"	"fish01"	"pi_BCG_att56a"	"13245"	0	"fish01"	4	"<25% (20-30)"	"<"	20	30	FALSE	NA	"Rule0"	1	"fish01_L4_Rule0_pi_BCG_att56a"
"BCG_CT_2015"	"fish01"	"pi_BCG_att56a"	"13245"	0	"fish01"	2	"<30% (4-8)"	"<"	4	8	FALSE	NA	"Rule0"	1	"fish01_L2_Rule0_pi_BCG_att56a"
"BCG_CT_2015"	"fish01"	"pi_BCG_att56a"	"20930"	0	"fish01"	4	"<25% (20-30)"	"<"	20	30	FALSE	NA	"Rule0"	1	"fish01_L4_Rule0_pi_BCG_att56a"
"BCG_CT_2015"	"fish01"	"pi_BCG_att56a"	"20930"	0	"fish01"	2	"<30% (4-8)"	"<"	4	8	FALSE	NA	"Rule0"	1	"fish01_L2_Rule0_pi_BCG_att56a"
"BCG_CT_2015"	"fish01"	"pi_BCG_att56a"	"14542"	0	"fish01"	4	"<25% (20-30)"	"<"	20	30	FALSE	NA	"Rule0"	1	"fish01_L4_Rule0_pi_BCG_att56a"
"BCG_CT_2015"	"fish01"	"pi_BCG_att56a"	"14542"	0	"fish01"	2	"<30% (4-8)"	"<"	4	8	FALSE	NA	"Rule0"	1	"fish01_L2_Rule0_pi_BCG_att56a"
"BCG_CT_2015"	"fish01"	"pi_BCG_att56a"	"3710"	0	"fish01"	4	"<25% (20-30)"	"<"	20	30	FALSE	NA	"Rule0"	1	"fish01_L4_Rule0_pi_BCG_att56a"
"BCG_CT_2015"	"fish01"	"pi_BCG_att56a"	"3710"	0	"fish01"	2	"<30% (4-8)"	"<"	4	8	FALSE	NA	"Rule0"	1	"fish01_L2_Rule0_pi_BCG_att56a"
"BCG_CT_2015"	"fish01"	"pi_BCG_att56a"	"4430"	5.69105691056911	"fish01"	4	"<25% (20-30)"	"<"	20	30	FALSE	NA	"Rule0"	1	"fish01_L4_Rule0_pi_BCG_att56a"
"BCG_CT_2015"	"fish01"	"pi_BCG_att56a"	"4430"	5.69105691056911	"fish01"	2	"<30% (4-8)"	"<"	4	8	FALSE	NA	"Rule0"	0.577235772357723	"fish01_L2_Rule0_pi_BCG_att56a"
"BCG_CT_2015"	"fish01"	"pi_BCG_att56a"	"4468"	3.97350993377483	"fish01"	4	"<25% (20-30)"	"<"	20	30	FALSE	NA	"Rule0"	1	"fish01_L4_Rule0_pi_BCG_att56a"
