"INDEX_NAME"	"SITE_TYPE"	"METRIC_NAME"	"SAMPLEID"	"METRIC_VALUE"	"INDEX_REGION"	"LEVEL"	"NUMERIC_RULES"	"SYMBOL"	"LOWER"	"UPPER"	"INCREASE"	"DESCRIPTION"	"RULE_TYPE"	"MEMBERSHIP"	"NAME_WIDE"
"BCG_CT_2015"	"fish01"	"pi_BCG_att12346b"	"2018019"	97.1631205673759	"fish01"	5	">10% (7-13)"	">"	7	13	TRUE	NA	"Rule0"	1	"fish01_L5_Rule0_pi_BCG_att12346b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att12346b"	"2018019"	97.1631205673759	"fish01"	4	">40% (35-45)"	">"	35	45	TRUE	NA	"Rule0"	1	"fish01_L4_Rule0_pi_BCG_att12346b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att12346b"	"2019002"	94.488188976378	"fish01"	5	">10% (7-13)"	">"	7	13	TRUE	NA	"Rule0"	1	"fish01_L5_Rule0_pi_BCG_att12346b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att12346b"	"2019002"	94.488188976378	"fish01"	4	">40% (35-45)"	">"	35	45	TRUE	NA	"Rule0"	1	"fish01_L4_Rule0_pi_BCG_att12346b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att12346b"	"2019019"	100	"fish01"	5	">10% (7-13)"	">"	7	13	TRUE	NA	"Rule0"	1	"fish01_L5_Rule0_pi_BCG_att12346b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att12346b"	"2019019"	100	"fish01"	4	">40% (35-45)"	">"	35	45	TRUE	NA	"Rule0"	1	"fish01_L4_Rule0_pi_BCG_att12346b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att12346b"	"2017006"	99.375	"fish01"	5	">10% (7-13)"	">"	7	13	TRUE	NA	"Rule0"	1	"fish01_L5_Rule0_pi_BCG_att12346b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att12346b"	"2017006"	99.375	"fish01"	4	">40% (35-45)"	">"	35	45	TRUE	NA	"Rule0"	1	"fish01_L4_Rule0_pi_BCG_att12346b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att12346b"	"2016011"	92.156862745098	"fish01"	5	">10% (7-13)"	">"	7	13	TRUE	NA	"Rule0"	1	"fish01_L5_Rule0_pi_BCG_att12346b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att12346b"	"2016011"	92.156862745098	"fish01"	4	">40% (35-45)"	">"	35	45	TRUE	NA	"Rule0"	1	"fish01_L4_Rule0_pi_BCG_att12346b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att12346b"	"2019049"	56.6265060240964	"fish01"	5	">10% (7-13)"	">"	7	13	TRUE	NA	"Rule0"	1	"fish01_L5_Rule0_pi_BCG_att12346b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att12346b"	"2019049"	56.6265060240964	"fish01"	4	">40% (35-45)"	">"	35	45	TRUE	NA	"Rule0"	1	"fish01_L4_Rule0_pi_BCG_att12346b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att12346b"	"2019021"	100	"fish01"	5	">10% (7-13)"	">"	7	13	TRUE	NA	"Rule0"	1	"fish01_L5_Rule0_pi_BCG_att12346b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att12346b"	"2019021"	100	"fish01"	4	">40% (35-45)"	">"	35	45	TRUE	NA	"Rule0"	1	"fish01_L4_Rule0_pi_BCG_att12346b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att12346b"	"2019026"	75	"fish01"	5	">10% (7-13)"	">"	7	13	TRUE	NA	"Rule0"	1	"fish01_L5_Rule0_pi_BCG_att12346b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att12346b"	"2019026"	75	"fish01"	4	">40% (35-45)"	">"	35	45	TRUE	NA	"Rule0"	1	"fish01_L4_Rule0_pi_BCG_att12346b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att12346b"	"2017039"	64.3835616438356	"fish01"	5	">10% (7-13)"	">"	7	13	TRUE	NA	"Rule0"	1	"fish01_L5_Rule0_pi_BCG_att12346b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att12346b"	"2017039"	64.3835616438356	"fish01"	4	">40% (35-45)"	">"	35	45	TRUE	NA	"Rule0"	1	"fish01_L4_Rule0_pi_BCG_att12346b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att12346b"	"2018012"	100	"fish01"	5	">10% (7-13)"	">"	7	13	TRUE	NA	"Rule0"	1	"fish01_L5_Rule0_pi_BCG_att12346b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att12346b"	"2018012"	100	"fish01"	4	">40% (35-45)"	">"	35	45	TRUE	NA	"Rule0"	1	"fish01_L4_Rule0_pi_BCG_att12346b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att12346b"	"2017067"	100	"fish01"	5	">10% (7-13)"	">"	7	13	TRUE	NA	"Rule0"	1	"fish01_L5_Rule0_pi_BCG_att12346b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att12346b"	"2017067"	100	"fish01"	4	">40% (35-45)"	">"	35	45	TRUE	NA	"Rule0"	1	"fish01_L4_Rule0_pi_BCG_att12346b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att12346b"	"2018013"	100	"fish01"	5	">10% (7-13)"	">"	7	13	TRUE	NA	"Rule0"	1	"fish01_L5_Rule0_pi_BCG_att12346b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att12346b"	"2018013"	100	"fish01"	4	">40% (35-45)"	">"	35	45	TRUE	NA	"Rule0"	1	"fish01_L4_Rule0_pi_BCG_att12346b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att12346b"	"2019028"	66.6666666666667	"fish01"	5	">10% (7-13)"	">"	7	13	TRUE	NA	"Rule0"	1	"fish01_L5_Rule0_pi_BCG_att12346b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att12346b"	"2019028"	66.6666666666667	"fish01"	4	">40% (35-45)"	">"	35	45	TRUE	NA	"Rule0"	1	"fish01_L4_Rule0_pi_BCG_att12346b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att12346b"	"2018206-Z1"	88.785046728972	"fish01"	5	">10% (7-13)"	">"	7	13	TRUE	NA	"Rule0"	1	"fish01_L5_Rule0_pi_BCG_att12346b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att12346b"	"2018206-Z1"	88.785046728972	"fish01"	4	">40% (35-45)"	">"	35	45	TRUE	NA	"Rule0"	1	"fish01_L4_Rule0_pi_BCG_att12346b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att12346b"	"2016035"	100	"fish01"	5	">10% (7-13)"	">"	7	13	TRUE	NA	"Rule0"	1	"fish01_L5_Rule0_pi_BCG_att12346b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att12346b"	"2016035"	100	"fish01"	4	">40% (35-45)"	">"	35	45	TRUE	NA	"Rule0"	1	"fish01_L4_Rule0_pi_BCG_att12346b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att12346b"	"2018021"	97.752808988764	"fish01"	5	">10% (7-13)"	">"	7	13	TRUE	NA	"Rule0"	1	"fish01_L5_Rule0_pi_BCG_att12346b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att12346b"	"2018021"	97.752808988764	"fish01"	4	">40% (35-45)"	">"	35	45	TRUE	NA	"Rule0"	1	"fish01_L4_Rule0_pi_BCG_att12346b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att12346b"	"2016010"	100	"fish01"	5	">10% (7-13)"	">"	7	13	TRUE	NA	"Rule0"	1	"fish01_L5_Rule0_pi_BCG_att12346b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att12346b"	"2016010"	100	"fish01"	4	">40% (35-45)"	">"	35	45	TRUE	NA	"Rule0"	1	"fish01_L4_Rule0_pi_BCG_att12346b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att12346b"	"2018207-Z1"	100	"fish01"	5	">10% (7-13)"	">"	7	13	TRUE	NA	"Rule0"	1	"fish01_L5_Rule0_pi_BCG_att12346b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att12346b"	"2018207-Z1"	100	"fish01"	4	">40% (35-45)"	">"	35	45	TRUE	NA	"Rule0"	1	"fish01_L4_Rule0_pi_BCG_att12346b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att12346b"	"2019033"	80.3703703703704	"fish01"	5	">10% (7-13)"	">"	7	13	TRUE	NA	"Rule0"	1	"fish01_L5_Rule0_pi_BCG_att12346b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att12346b"	"2019033"	80.3703703703704	"fish01"	4	">40% (35-45)"	">"	35	45	TRUE	NA	"Rule0"	1	"fish01_L4_Rule0_pi_BCG_att12346b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att12346b"	"2017022"	0	"fish01"	5	">10% (7-13)"	">"	7	13	TRUE	NA	"Rule0"	0	"fish01_L5_Rule0_pi_BCG_att12346b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att12346b"	"2017022"	0	"fish01"	4	">40% (35-45)"	">"	35	45	TRUE	NA	"Rule0"	0	"fish01_L4_Rule0_pi_BCG_att12346b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att12346b"	"2017046"	99.5305164319249	"fish01"	5	">10% (7-13)"	">"	7	13	TRUE	NA	"Rule0"	1	"fish01_L5_Rule0_pi_BCG_att12346b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att12346b"	"2017046"	99.5305164319249	"fish01"	4	">40% (35-45)"	">"	35	45	TRUE	NA	"Rule0"	1	"fish01_L4_Rule0_pi_BCG_att12346b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att12346b"	"2019040"	99.2700729927007	"fish01"	5	">10% (7-13)"	">"	7	13	TRUE	NA	"Rule0"	1	"fish01_L5_Rule0_pi_BCG_att12346b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att12346b"	"2019040"	99.2700729927007	"fish01"	4	">40% (35-45)"	">"	35	45	TRUE	NA	"Rule0"	1	"fish01_L4_Rule0_pi_BCG_att12346b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att12346b"	"2018030"	97.7777777777778	"fish01"	5	">10% (7-13)"	">"	7	13	TRUE	NA	"Rule0"	1	"fish01_L5_Rule0_pi_BCG_att12346b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att12346b"	"2018030"	97.7777777777778	"fish01"	4	">40% (35-45)"	">"	35	45	TRUE	NA	"Rule0"	1	"fish01_L4_Rule0_pi_BCG_att12346b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att12346b"	"2018203"	12.9411764705882	"fish01"	5	">10% (7-13)"	">"	7	13	TRUE	NA	"Rule0"	0.990196078431367	"fish01_L5_Rule0_pi_BCG_att12346b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att12346b"	"2018203"	12.9411764705882	"fish01"	4	">40% (35-45)"	">"	35	45	TRUE	NA	"Rule0"	0	"fish01_L4_Rule0_pi_BCG_att12346b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att12346b"	"2017012"	99.1525423728814	"fish01"	5	">10% (7-13)"	">"	7	13	TRUE	NA	"Rule0"	1	"fish01_L5_Rule0_pi_BCG_att12346b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att12346b"	"2017012"	99.1525423728814	"fish01"	4	">40% (35-45)"	">"	35	45	TRUE	NA	"Rule0"	1	"fish01_L4_Rule0_pi_BCG_att12346b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att12346b"	"2016001"	86.4864864864865	"fish01"	5	">10% (7-13)"	">"	7	13	TRUE	NA	"Rule0"	1	"fish01_L5_Rule0_pi_BCG_att12346b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att12346b"	"2016001"	86.4864864864865	"fish01"	4	">40% (35-45)"	">"	35	45	TRUE	NA	"Rule0"	1	"fish01_L4_Rule0_pi_BCG_att12346b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att12346b"	"2018202"	100	"fish01"	5	">10% (7-13)"	">"	7	13	TRUE	NA	"Rule0"	1	"fish01_L5_Rule0_pi_BCG_att12346b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att12346b"	"2018202"	100	"fish01"	4	">40% (35-45)"	">"	35	45	TRUE	NA	"Rule0"	1	"fish01_L4_Rule0_pi_BCG_att12346b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att12346b"	"2018018"	100	"fish01"	5	">10% (7-13)"	">"	7	13	TRUE	NA	"Rule0"	1	"fish01_L5_Rule0_pi_BCG_att12346b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att12346b"	"2018018"	100	"fish01"	4	">40% (35-45)"	">"	35	45	TRUE	NA	"Rule0"	1	"fish01_L4_Rule0_pi_BCG_att12346b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att12346b"	"2017001"	72.0338983050847	"fish01"	5	">10% (7-13)"	">"	7	13	TRUE	NA	"Rule0"	1	"fish01_L5_Rule0_pi_BCG_att12346b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att12346b"	"2017001"	72.0338983050847	"fish01"	4	">40% (35-45)"	">"	35	45	TRUE	NA	"Rule0"	1	"fish01_L4_Rule0_pi_BCG_att12346b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att12346b"	"2017008"	61.7283950617284	"fish01"	5	">10% (7-13)"	">"	7	13	TRUE	NA	"Rule0"	1	"fish01_L5_Rule0_pi_BCG_att12346b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att12346b"	"2017008"	61.7283950617284	"fish01"	4	">40% (35-45)"	">"	35	45	TRUE	NA	"Rule0"	1	"fish01_L4_Rule0_pi_BCG_att12346b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att12346b"	"2017019"	93.2203389830509	"fish01"	5	">10% (7-13)"	">"	7	13	TRUE	NA	"Rule0"	1	"fish01_L5_Rule0_pi_BCG_att12346b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att12346b"	"2017019"	93.2203389830509	"fish01"	4	">40% (35-45)"	">"	35	45	TRUE	NA	"Rule0"	1	"fish01_L4_Rule0_pi_BCG_att12346b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att12346b"	"2019005"	86.6935483870968	"fish01"	5	">10% (7-13)"	">"	7	13	TRUE	NA	"Rule0"	1	"fish01_L5_Rule0_pi_BCG_att12346b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att12346b"	"2019005"	86.6935483870968	"fish01"	4	">40% (35-45)"	">"	35	45	TRUE	NA	"Rule0"	1	"fish01_L4_Rule0_pi_BCG_att12346b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att12346b"	"2019029"	100	"fish01"	5	">10% (7-13)"	">"	7	13	TRUE	NA	"Rule0"	1	"fish01_L5_Rule0_pi_BCG_att12346b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att12346b"	"2019029"	100	"fish01"	4	">40% (35-45)"	">"	35	45	TRUE	NA	"Rule0"	1	"fish01_L4_Rule0_pi_BCG_att12346b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att12346b"	"2017064"	74.3589743589744	"fish01"	5	">10% (7-13)"	">"	7	13	TRUE	NA	"Rule0"	1	"fish01_L5_Rule0_pi_BCG_att12346b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att12346b"	"2017064"	74.3589743589744	"fish01"	4	">40% (35-45)"	">"	35	45	TRUE	NA	"Rule0"	1	"fish01_L4_Rule0_pi_BCG_att12346b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att12346b"	"2016015"	99.1735537190083	"fish01"	5	">10% (7-13)"	">"	7	13	TRUE	NA	"Rule0"	1	"fish01_L5_Rule0_pi_BCG_att12346b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att12346b"	"2016015"	99.1735537190083	"fish01"	4	">40% (35-45)"	">"	35	45	TRUE	NA	"Rule0"	1	"fish01_L4_Rule0_pi_BCG_att12346b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att12346b"	"2017026"	100	"fish01"	5	">10% (7-13)"	">"	7	13	TRUE	NA	"Rule0"	1	"fish01_L5_Rule0_pi_BCG_att12346b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att12346b"	"2017026"	100	"fish01"	4	">40% (35-45)"	">"	35	45	TRUE	NA	"Rule0"	1	"fish01_L4_Rule0_pi_BCG_att12346b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att12346b"	"2019039"	98.9583333333333	"fish01"	5	">10% (7-13)"	">"	7	13	TRUE	NA	"Rule0"	1	"fish01_L5_Rule0_pi_BCG_att12346b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att12346b"	"2019039"	98.9583333333333	"fish01"	4	">40% (35-45)"	">"	35	45	TRUE	NA	"Rule0"	1	"fish01_L4_Rule0_pi_BCG_att12346b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att12346b"	"2017025"	70.873786407767	"fish01"	5	">10% (7-13)"	">"	7	13	TRUE	NA	"Rule0"	1	"fish01_L5_Rule0_pi_BCG_att12346b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att12346b"	"2017025"	70.873786407767	"fish01"	4	">40% (35-45)"	">"	35	45	TRUE	NA	"Rule0"	1	"fish01_L4_Rule0_pi_BCG_att12346b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att12346b"	"2016027"	95.8041958041958	"fish01"	5	">10% (7-13)"	">"	7	13	TRUE	NA	"Rule0"	1	"fish01_L5_Rule0_pi_BCG_att12346b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att12346b"	"2016027"	95.8041958041958	"fish01"	4	">40% (35-45)"	">"	35	45	TRUE	NA	"Rule0"	1	"fish01_L4_Rule0_pi_BCG_att12346b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att12346b"	"2019024"	100	"fish01"	5	">10% (7-13)"	">"	7	13	TRUE	NA	"Rule0"	1	"fish01_L5_Rule0_pi_BCG_att12346b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att12346b"	"2019024"	100	"fish01"	4	">40% (35-45)"	">"	35	45	TRUE	NA	"Rule0"	1	"fish01_L4_Rule0_pi_BCG_att12346b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att12346b"	"2017044"	91.4728682170543	"fish01"	5	">10% (7-13)"	">"	7	13	TRUE	NA	"Rule0"	1	"fish01_L5_Rule0_pi_BCG_att12346b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att12346b"	"2017044"	91.4728682170543	"fish01"	4	">40% (35-45)"	">"	35	45	TRUE	NA	"Rule0"	1	"fish01_L4_Rule0_pi_BCG_att12346b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att12346b"	"2017003"	57.2289156626506	"fish01"	5	">10% (7-13)"	">"	7	13	TRUE	NA	"Rule0"	1	"fish01_L5_Rule0_pi_BCG_att12346b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att12346b"	"2017003"	57.2289156626506	"fish01"	4	">40% (35-45)"	">"	35	45	TRUE	NA	"Rule0"	1	"fish01_L4_Rule0_pi_BCG_att12346b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att12346b"	"2016034"	100	"fish01"	5	">10% (7-13)"	">"	7	13	TRUE	NA	"Rule0"	1	"fish01_L5_Rule0_pi_BCG_att12346b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att12346b"	"2016034"	100	"fish01"	4	">40% (35-45)"	">"	35	45	TRUE	NA	"Rule0"	1	"fish01_L4_Rule0_pi_BCG_att12346b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att12346b"	"2018206-Z2"	97.2222222222222	"fish01"	5	">10% (7-13)"	">"	7	13	TRUE	NA	"Rule0"	1	"fish01_L5_Rule0_pi_BCG_att12346b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att12346b"	"2018206-Z2"	97.2222222222222	"fish01"	4	">40% (35-45)"	">"	35	45	TRUE	NA	"Rule0"	1	"fish01_L4_Rule0_pi_BCG_att12346b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att12346b"	"2016030"	100	"fish01"	5	">10% (7-13)"	">"	7	13	TRUE	NA	"Rule0"	1	"fish01_L5_Rule0_pi_BCG_att12346b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att12346b"	"2016030"	100	"fish01"	4	">40% (35-45)"	">"	35	45	TRUE	NA	"Rule0"	1	"fish01_L4_Rule0_pi_BCG_att12346b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att12346b"	"2016009"	100	"fish01"	5	">10% (7-13)"	">"	7	13	TRUE	NA	"Rule0"	1	"fish01_L5_Rule0_pi_BCG_att12346b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att12346b"	"2016009"	100	"fish01"	4	">40% (35-45)"	">"	35	45	TRUE	NA	"Rule0"	1	"fish01_L4_Rule0_pi_BCG_att12346b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att12346b"	"2019022"	96.1290322580645	"fish01"	5	">10% (7-13)"	">"	7	13	TRUE	NA	"Rule0"	1	"fish01_L5_Rule0_pi_BCG_att12346b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att12346b"	"2019022"	96.1290322580645	"fish01"	4	">40% (35-45)"	">"	35	45	TRUE	NA	"Rule0"	1	"fish01_L4_Rule0_pi_BCG_att12346b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att12346b"	"2016028"	98.7261146496815	"fish01"	5	">10% (7-13)"	">"	7	13	TRUE	NA	"Rule0"	1	"fish01_L5_Rule0_pi_BCG_att12346b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att12346b"	"2016028"	98.7261146496815	"fish01"	4	">40% (35-45)"	">"	35	45	TRUE	NA	"Rule0"	1	"fish01_L4_Rule0_pi_BCG_att12346b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att12346b"	"2017004"	92.3076923076923	"fish01"	5	">10% (7-13)"	">"	7	13	TRUE	NA	"Rule0"	1	"fish01_L5_Rule0_pi_BCG_att12346b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att12346b"	"2017004"	92.3076923076923	"fish01"	4	">40% (35-45)"	">"	35	45	TRUE	NA	"Rule0"	1	"fish01_L4_Rule0_pi_BCG_att12346b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att12346b"	"2017066"	100	"fish01"	5	">10% (7-13)"	">"	7	13	TRUE	NA	"Rule0"	1	"fish01_L5_Rule0_pi_BCG_att12346b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att12346b"	"2017066"	100	"fish01"	4	">40% (35-45)"	">"	35	45	TRUE	NA	"Rule0"	1	"fish01_L4_Rule0_pi_BCG_att12346b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att12346b"	"2019023"	99.2307692307692	"fish01"	5	">10% (7-13)"	">"	7	13	TRUE	NA	"Rule0"	1	"fish01_L5_Rule0_pi_BCG_att12346b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att12346b"	"2019023"	99.2307692307692	"fish01"	4	">40% (35-45)"	">"	35	45	TRUE	NA	"Rule0"	1	"fish01_L4_Rule0_pi_BCG_att12346b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att12346b"	"2017038"	99.5348837209302	"fish01"	5	">10% (7-13)"	">"	7	13	TRUE	NA	"Rule0"	1	"fish01_L5_Rule0_pi_BCG_att12346b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att12346b"	"2017038"	99.5348837209302	"fish01"	4	">40% (35-45)"	">"	35	45	TRUE	NA	"Rule0"	1	"fish01_L4_Rule0_pi_BCG_att12346b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att12346b"	"2017002"	6.66666666666667	"fish01"	5	">10% (7-13)"	">"	7	13	TRUE	NA	"Rule0"	0	"fish01_L5_Rule0_pi_BCG_att12346b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att12346b"	"2017002"	6.66666666666667	"fish01"	4	">40% (35-45)"	">"	35	45	TRUE	NA	"Rule0"	0	"fish01_L4_Rule0_pi_BCG_att12346b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att12346b"	"2016033"	68.6666666666667	"fish01"	5	">10% (7-13)"	">"	7	13	TRUE	NA	"Rule0"	1	"fish01_L5_Rule0_pi_BCG_att12346b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att12346b"	"2016033"	68.6666666666667	"fish01"	4	">40% (35-45)"	">"	35	45	TRUE	NA	"Rule0"	1	"fish01_L4_Rule0_pi_BCG_att12346b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att12346b"	"2018208"	81.8181818181818	"fish01"	5	">10% (7-13)"	">"	7	13	TRUE	NA	"Rule0"	1	"fish01_L5_Rule0_pi_BCG_att12346b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att12346b"	"2018208"	81.8181818181818	"fish01"	4	">40% (35-45)"	">"	35	45	TRUE	NA	"Rule0"	1	"fish01_L4_Rule0_pi_BCG_att12346b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att12346b"	"2017042"	99.4318181818182	"fish01"	5	">10% (7-13)"	">"	7	13	TRUE	NA	"Rule0"	1	"fish01_L5_Rule0_pi_BCG_att12346b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att12346b"	"2017042"	99.4318181818182	"fish01"	4	">40% (35-45)"	">"	35	45	TRUE	NA	"Rule0"	1	"fish01_L4_Rule0_pi_BCG_att12346b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att12346b"	"2018017"	100	"fish01"	5	">10% (7-13)"	">"	7	13	TRUE	NA	"Rule0"	1	"fish01_L5_Rule0_pi_BCG_att12346b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att12346b"	"2018017"	100	"fish01"	4	">40% (35-45)"	">"	35	45	TRUE	NA	"Rule0"	1	"fish01_L4_Rule0_pi_BCG_att12346b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att12346b"	"2019027"	100	"fish01"	5	">10% (7-13)"	">"	7	13	TRUE	NA	"Rule0"	1	"fish01_L5_Rule0_pi_BCG_att12346b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att12346b"	"2019027"	100	"fish01"	4	">40% (35-45)"	">"	35	45	TRUE	NA	"Rule0"	1	"fish01_L4_Rule0_pi_BCG_att12346b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att12346b"	"2017037"	88.5714285714286	"fish01"	5	">10% (7-13)"	">"	7	13	TRUE	NA	"Rule0"	1	"fish01_L5_Rule0_pi_BCG_att12346b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att12346b"	"2017037"	88.5714285714286	"fish01"	4	">40% (35-45)"	">"	35	45	TRUE	NA	"Rule0"	1	"fish01_L4_Rule0_pi_BCG_att12346b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att12346b"	"2019004"	100	"fish01"	5	">10% (7-13)"	">"	7	13	TRUE	NA	"Rule0"	1	"fish01_L5_Rule0_pi_BCG_att12346b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att12346b"	"2019004"	100	"fish01"	4	">40% (35-45)"	">"	35	45	TRUE	NA	"Rule0"	1	"fish01_L4_Rule0_pi_BCG_att12346b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att12346b"	"2017065"	64.5833333333333	"fish01"	5	">10% (7-13)"	">"	7	13	TRUE	NA	"Rule0"	1	"fish01_L5_Rule0_pi_BCG_att12346b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att12346b"	"2017065"	64.5833333333333	"fish01"	4	">40% (35-45)"	">"	35	45	TRUE	NA	"Rule0"	1	"fish01_L4_Rule0_pi_BCG_att12346b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att12346b"	"2018205"	98.0225988700565	"fish01"	5	">10% (7-13)"	">"	7	13	TRUE	NA	"Rule0"	1	"fish01_L5_Rule0_pi_BCG_att12346b"
