"INDEX_NAME"	"SITE_TYPE"	"METRIC_NAME"	"SAMPLEID"	"METRIC_VALUE"	"INDEX_REGION"	"LEVEL"	"NUMERIC_RULES"	"SYMBOL"	"LOWER"	"UPPER"	"INCREASE"	"DESCRIPTION"	"RULE_TYPE"	"MEMBERSHIP"	"NAME_WIDE"
"BCG_CT_2015"	"fish01"	"pi_BCG_att123"	"14800_2016581_LF"	0	"fish01"	2	">30% (25-35)"	">"	25	35	TRUE	NA	"Rule0"	0	"fish01_L2_Rule0_pi_BCG_att123"
"BCG_CT_2015"	"fish01"	"pi_BCG_att123"	"14800_2016581_LF"	0	"fish01"	3	">5% (3-7)"	">"	3	7	TRUE	NA	"Rule0"	0	"fish01_L3_Rule0_pi_BCG_att123"
"BCG_CT_2015"	"fish01"	"pi_BCG_att123"	"19823_2017640_LF"	0	"fish01"	1	">60% (65-75)"	">"	65	75	TRUE	NA	"Rule0"	0	"fish01_L1_Rule0_pi_BCG_att123"
"BCG_CT_2015"	"fish01"	"pi_BCG_att123"	"19823_2017640_LF"	0	"fish01"	2	">30% (25-35)"	">"	25	35	TRUE	NA	"Rule0"	0	"fish01_L2_Rule0_pi_BCG_att123"
"BCG_CT_2015"	"fish01"	"pi_BCG_att123"	"19823_2017640_LF"	0	"fish01"	3	">5% (3-7)"	">"	3	7	TRUE	NA	"Rule0"	0	"fish01_L3_Rule0_pi_BCG_att123"
"BCG_CT_2015"	"fish01"	"pi_BCG_att123"	"19910_2017695_LF"	0	"fish01"	1	">60% (65-75)"	">"	65	75	TRUE	NA	"Rule0"	0	"fish01_L1_Rule0_pi_BCG_att123"
"BCG_CT_2015"	"fish01"	"pi_BCG_att123"	"19910_2017695_LF"	0	"fish01"	2	">30% (25-35)"	">"	25	35	TRUE	NA	"Rule0"	0	"fish01_L2_Rule0_pi_BCG_att123"
"BCG_CT_2015"	"fish01"	"pi_BCG_att123"	"19910_2017695_LF"	0	"fish01"	3	">5% (3-7)"	">"	3	7	TRUE	NA	"Rule0"	0	"fish01_L3_Rule0_pi_BCG_att123"
"BCG_CT_2015"	"fish01"	"pi_BCG_att123"	"19903_2017678_LF"	0	"fish01"	1	">60% (65-75)"	">"	65	75	TRUE	NA	"Rule0"	0	"fish01_L1_Rule0_pi_BCG_att123"
"BCG_CT_2015"	"fish01"	"pi_BCG_att123"	"19903_2017678_LF"	0	"fish01"	2	">30% (25-35)"	">"	25	35	TRUE	NA	"Rule0"	0	"fish01_L2_Rule0_pi_BCG_att123"
"BCG_CT_2015"	"fish01"	"pi_BCG_att123"	"19903_2017678_LF"	0	"fish01"	3	">5% (3-7)"	">"	3	7	TRUE	NA	"Rule0"	0	"fish01_L3_Rule0_pi_BCG_att123"
"BCG_CT_2015"	"fish01"	"pi_BCG_att123"	"19914_2017700_LF"	40	"fish01"	1	">60% (65-75)"	">"	65	75	TRUE	NA	"Rule0"	0	"fish01_L1_Rule0_pi_BCG_att123"
"BCG_CT_2015"	"fish01"	"pi_BCG_att123"	"19914_2017700_LF"	40	"fish01"	2	">30% (25-35)"	">"	25	35	TRUE	NA	"Rule0"	1	"fish01_L2_Rule0_pi_BCG_att123"
"BCG_CT_2015"	"fish01"	"pi_BCG_att123"	"19914_2017700_LF"	40	"fish01"	3	">5% (3-7)"	">"	3	7	TRUE	NA	"Rule0"	1	"fish01_L3_Rule0_pi_BCG_att123"
"BCG_CT_2015"	"fish01"	"pi_BCG_att123"	"19822_2017637_LF"	4.65116279069767	"fish01"	1	">60% (65-75)"	">"	65	75	TRUE	NA	"Rule0"	0	"fish01_L1_Rule0_pi_BCG_att123"
"BCG_CT_2015"	"fish01"	"pi_BCG_att123"	"19822_2017637_LF"	4.65116279069767	"fish01"	2	">30% (25-35)"	">"	25	35	TRUE	NA	"Rule0"	0	"fish01_L2_Rule0_pi_BCG_att123"
"BCG_CT_2015"	"fish01"	"pi_BCG_att123"	"19822_2017637_LF"	4.65116279069767	"fish01"	3	">5% (3-7)"	">"	3	7	TRUE	NA	"Rule0"	0.412790697674418	"fish01_L3_Rule0_pi_BCG_att123"
"BCG_CT_2015"	"fish01"	"pi_BCG_att123"	"19776_2017610_LF"	0	"fish01"	1	">60% (65-75)"	">"	65	75	TRUE	NA	"Rule0"	0	"fish01_L1_Rule0_pi_BCG_att123"
"BCG_CT_2015"	"fish01"	"pi_BCG_att123"	"19776_2017610_LF"	0	"fish01"	2	">30% (25-35)"	">"	25	35	TRUE	NA	"Rule0"	0	"fish01_L2_Rule0_pi_BCG_att123"
"BCG_CT_2015"	"fish01"	"pi_BCG_att123"	"19776_2017610_LF"	0	"fish01"	3	">5% (3-7)"	">"	3	7	TRUE	NA	"Rule0"	0	"fish01_L3_Rule0_pi_BCG_att123"
"BCG_CT_2015"	"fish01"	"pi_BCG_att123"	"18507_2016551_LF"	32.8859060402685	"fish01"	1	">60% (65-75)"	">"	65	75	TRUE	NA	"Rule0"	0	"fish01_L1_Rule0_pi_BCG_att123"
"BCG_CT_2015"	"fish01"	"pi_BCG_att123"	"18507_2016551_LF"	32.8859060402685	"fish01"	2	">30% (25-35)"	">"	25	35	TRUE	NA	"Rule0"	0.78859060402685	"fish01_L2_Rule0_pi_BCG_att123"
"BCG_CT_2015"	"fish01"	"pi_BCG_att123"	"18507_2016551_LF"	32.8859060402685	"fish01"	3	">5% (3-7)"	">"	3	7	TRUE	NA	"Rule0"	1	"fish01_L3_Rule0_pi_BCG_att123"
"BCG_CT_2015"	"fish01"	"pi_BCG_att123"	"15839_2017756_LF"	73.134328358209	"fish01"	1	">60% (65-75)"	">"	65	75	TRUE	NA	"Rule0"	0.8134328358209	"fish01_L1_Rule0_pi_BCG_att123"
"BCG_CT_2015"	"fish01"	"pi_BCG_att123"	"15839_2017756_LF"	73.134328358209	"fish01"	2	">30% (25-35)"	">"	25	35	TRUE	NA	"Rule0"	1	"fish01_L2_Rule0_pi_BCG_att123"
"BCG_CT_2015"	"fish01"	"pi_BCG_att123"	"15839_2017756_LF"	73.134328358209	"fish01"	3	">5% (3-7)"	">"	3	7	TRUE	NA	"Rule0"	1	"fish01_L3_Rule0_pi_BCG_att123"
"BCG_CT_2015"	"fish01"	"pi_BCG_att123"	"19854_2017667_LF"	20	"fish01"	1	">60% (65-75)"	">"	65	75	TRUE	NA	"Rule0"	0	"fish01_L1_Rule0_pi_BCG_att123"
"BCG_CT_2015"	"fish01"	"pi_BCG_att123"	"19854_2017667_LF"	20	"fish01"	2	">30% (25-35)"	">"	25	35	TRUE	NA	"Rule0"	0	"fish01_L2_Rule0_pi_BCG_att123"
"BCG_CT_2015"	"fish01"	"pi_BCG_att123"	"19854_2017667_LF"	20	"fish01"	3	">5% (3-7)"	">"	3	7	TRUE	NA	"Rule0"	1	"fish01_L3_Rule0_pi_BCG_att123"
"BCG_CT_2015"	"fish01"	"pi_BCG_att123"	"19832_2017639_LF"	0	"fish01"	1	">60% (65-75)"	">"	65	75	TRUE	NA	"Rule0"	0	"fish01_L1_Rule0_pi_BCG_att123"
"BCG_CT_2015"	"fish01"	"pi_BCG_att123"	"19832_2017639_LF"	0	"fish01"	2	">30% (25-35)"	">"	25	35	TRUE	NA	"Rule0"	0	"fish01_L2_Rule0_pi_BCG_att123"
"BCG_CT_2015"	"fish01"	"pi_BCG_att123"	"19832_2017639_LF"	0	"fish01"	3	">5% (3-7)"	">"	3	7	TRUE	NA	"Rule0"	0	"fish01_L3_Rule0_pi_BCG_att123"
"BCG_CT_2015"	"fish01"	"pi_BCG_att123"	"19924_2017705_LF"	0	"fish01"	1	">60% (65-75)"	">"	65	75	TRUE	NA	"Rule0"	0	"fish01_L1_Rule0_pi_BCG_att123"
"BCG_CT_2015"	"fish01"	"pi_BCG_att123"	"19924_2017705_LF"	0	"fish01"	2	">30% (25-35)"	">"	25	35	TRUE	NA	"Rule0"	0	"fish01_L2_Rule0_pi_BCG_att123"
"BCG_CT_2015"	"fish01"	"pi_BCG_att123"	"19924_2017705_LF"	0	"fish01"	3	">5% (3-7)"	">"	3	7	TRUE	NA	"Rule0"	0	"fish01_L3_Rule0_pi_BCG_att123"
"BCG_CT_2015"	"fish01"	"pi_BCG_att123"	"19825_2017647_LF"	0	"fish01"	1	">60% (65-75)"	">"	65	75	TRUE	NA	"Rule0"	0	"fish01_L1_Rule0_pi_BCG_att123"
"BCG_CT_2015"	"fish01"	"pi_BCG_att123"	"19825_2017647_LF"	0	"fish01"	2	">30% (25-35)"	">"	25	35	TRUE	NA	"Rule0"	0	"fish01_L2_Rule0_pi_BCG_att123"
"BCG_CT_2015"	"fish01"	"pi_BCG_att123"	"19825_2017647_LF"	0	"fish01"	3	">5% (3-7)"	">"	3	7	TRUE	NA	"Rule0"	0	"fish01_L3_Rule0_pi_BCG_att123"
"BCG_CT_2015"	"fish01"	"pi_BCG_att123"	"19906_2017688_LF"	0	"fish01"	1	">60% (65-75)"	">"	65	75	TRUE	NA	"Rule0"	0	"fish01_L1_Rule0_pi_BCG_att123"
"BCG_CT_2015"	"fish01"	"pi_BCG_att123"	"19906_2017688_LF"	0	"fish01"	2	">30% (25-35)"	">"	25	35	TRUE	NA	"Rule0"	0	"fish01_L2_Rule0_pi_BCG_att123"
"BCG_CT_2015"	"fish01"	"pi_BCG_att123"	"19906_2017688_LF"	0	"fish01"	3	">5% (3-7)"	">"	3	7	TRUE	NA	"Rule0"	0	"fish01_L3_Rule0_pi_BCG_att123"
"BCG_CT_2015"	"fish01"	"pi_BCG_att123"	"19851_2016530_LF"	82.5	"fish01"	1	">60% (65-75)"	">"	65	75	TRUE	NA	"Rule0"	1	"fish01_L1_Rule0_pi_BCG_att123"
"BCG_CT_2015"	"fish01"	"pi_BCG_att123"	"19851_2016530_LF"	82.5	"fish01"	2	">30% (25-35)"	">"	25	35	TRUE	NA	"Rule0"	1	"fish01_L2_Rule0_pi_BCG_att123"
"BCG_CT_2015"	"fish01"	"pi_BCG_att123"	"19851_2016530_LF"	82.5	"fish01"	3	">5% (3-7)"	">"	3	7	TRUE	NA	"Rule0"	1	"fish01_L3_Rule0_pi_BCG_att123"
"BCG_CT_2015"	"fish01"	"pi_BCG_att123"	"19083_2016319_LF"	81.5789473684211	"fish01"	1	">60% (65-75)"	">"	65	75	TRUE	NA	"Rule0"	1	"fish01_L1_Rule0_pi_BCG_att123"
"BCG_CT_2015"	"fish01"	"pi_BCG_att123"	"19083_2016319_LF"	81.5789473684211	"fish01"	2	">30% (25-35)"	">"	25	35	TRUE	NA	"Rule0"	1	"fish01_L2_Rule0_pi_BCG_att123"
"BCG_CT_2015"	"fish01"	"pi_BCG_att123"	"19083_2016319_LF"	81.5789473684211	"fish01"	3	">5% (3-7)"	">"	3	7	TRUE	NA	"Rule0"	1	"fish01_L3_Rule0_pi_BCG_att123"
"BCG_CT_2015"	"fish01"	"pi_BCG_att123"	"19847_2016513_LF"	100	"fish01"	1	">60% (65-75)"	">"	65	75	TRUE	NA	"Rule0"	1	"fish01_L1_Rule0_pi_BCG_att123"
"BCG_CT_2015"	"fish01"	"pi_BCG_att123"	"19847_2016513_LF"	100	"fish01"	2	">30% (25-35)"	">"	25	35	TRUE	NA	"Rule0"	1	"fish01_L2_Rule0_pi_BCG_att123"
"BCG_CT_2015"	"fish01"	"pi_BCG_att123"	"19847_2016513_LF"	100	"fish01"	3	">5% (3-7)"	">"	3	7	TRUE	NA	"Rule0"	1	"fish01_L3_Rule0_pi_BCG_att123"
"BCG_CT_2015"	"fish01"	"pi_BCG_att123"	"19943_2017718_LF"	0	"fish01"	1	">60% (65-75)"	">"	65	75	TRUE	NA	"Rule0"	0	"fish01_L1_Rule0_pi_BCG_att123"
"BCG_CT_2015"	"fish01"	"pi_BCG_att123"	"19943_2017718_LF"	0	"fish01"	2	">30% (25-35)"	">"	25	35	TRUE	NA	"Rule0"	0	"fish01_L2_Rule0_pi_BCG_att123"
"BCG_CT_2015"	"fish01"	"pi_BCG_att123"	"19943_2017718_LF"	0	"fish01"	3	">5% (3-7)"	">"	3	7	TRUE	NA	"Rule0"	0	"fish01_L3_Rule0_pi_BCG_att123"
"BCG_CT_2015"	"fish01"	"pi_BCG_att123"	"19850_2016526_LF"	17.4157303370787	"fish01"	1	">60% (65-75)"	">"	65	75	TRUE	NA	"Rule0"	0	"fish01_L1_Rule0_pi_BCG_att123"
"BCG_CT_2015"	"fish01"	"pi_BCG_att123"	"19850_2016526_LF"	17.4157303370787	"fish01"	2	">30% (25-35)"	">"	25	35	TRUE	NA	"Rule0"	0	"fish01_L2_Rule0_pi_BCG_att123"
"BCG_CT_2015"	"fish01"	"pi_BCG_att123"	"19850_2016526_LF"	17.4157303370787	"fish01"	3	">5% (3-7)"	">"	3	7	TRUE	NA	"Rule0"	1	"fish01_L3_Rule0_pi_BCG_att123"
"BCG_CT_2015"	"fish01"	"pi_BCG_att123"	"19115_2016353_LF"	10.958904109589	"fish01"	1	">60% (65-75)"	">"	65	75	TRUE	NA	"Rule0"	0	"fish01_L1_Rule0_pi_BCG_att123"
"BCG_CT_2015"	"fish01"	"pi_BCG_att123"	"19115_2016353_LF"	10.958904109589	"fish01"	2	">30% (25-35)"	">"	25	35	TRUE	NA	"Rule0"	0	"fish01_L2_Rule0_pi_BCG_att123"
"BCG_CT_2015"	"fish01"	"pi_BCG_att123"	"19115_2016353_LF"	10.958904109589	"fish01"	3	">5% (3-7)"	">"	3	7	TRUE	NA	"Rule0"	1	"fish01_L3_Rule0_pi_BCG_att123"
"BCG_CT_2015"	"fish01"	"pi_BCG_att123"	"19905_2017687_LF"	12.5	"fish01"	1	">60% (65-75)"	">"	65	75	TRUE	NA	"Rule0"	0	"fish01_L1_Rule0_pi_BCG_att123"
"BCG_CT_2015"	"fish01"	"pi_BCG_att123"	"19905_2017687_LF"	12.5	"fish01"	2	">30% (25-35)"	">"	25	35	TRUE	NA	"Rule0"	0	"fish01_L2_Rule0_pi_BCG_att123"
"BCG_CT_2015"	"fish01"	"pi_BCG_att123"	"19905_2017687_LF"	12.5	"fish01"	3	">5% (3-7)"	">"	3	7	TRUE	NA	"Rule0"	1	"fish01_L3_Rule0_pi_BCG_att123"
"BCG_CT_2015"	"fish01"	"pi_BCG_att123"	"19117_2016360_LF"	0	"fish01"	1	">60% (65-75)"	">"	65	75	TRUE	NA	"Rule0"	0	"fish01_L1_Rule0_pi_BCG_att123"
"BCG_CT_2015"	"fish01"	"pi_BCG_att123"	"19117_2016360_LF"	0	"fish01"	2	">30% (25-35)"	">"	25	35	TRUE	NA	"Rule0"	0	"fish01_L2_Rule0_pi_BCG_att123"
"BCG_CT_2015"	"fish01"	"pi_BCG_att123"	"19117_2016360_LF"	0	"fish01"	3	">5% (3-7)"	">"	3	7	TRUE	NA	"Rule0"	0	"fish01_L3_Rule0_pi_BCG_att123"
"BCG_CT_2015"	"fish01"	"pi_BCG_att123"	"19845_2017502_LF"	0	"fish01"	1	">60% (65-75)"	">"	65	75	TRUE	NA	"Rule0"	0	"fish01_L1_Rule0_pi_BCG_att123"
"BCG_CT_2015"	"fish01"	"pi_BCG_att123"	"19845_2017502_LF"	0	"fish01"	2	">30% (25-35)"	">"	25	35	TRUE	NA	"Rule0"	0	"fish01_L2_Rule0_pi_BCG_att123"
"BCG_CT_2015"	"fish01"	"pi_BCG_att123"	"19845_2017502_LF"	0	"fish01"	3	">5% (3-7)"	">"	3	7	TRUE	NA	"Rule0"	0	"fish01_L3_Rule0_pi_BCG_att123"
"BCG_CT_2015"	"fish01"	"pi_BCG_att12346b"	"19069_2016309_LF"	59.0909090909091	"fish01"	5	">10% (7-13)"	">"	7	13	TRUE	NA	"Rule0"	1	"fish01_L5_Rule0_pi_BCG_att12346b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att12346b"	"19069_2016309_LF"	59.0909090909091	"fish01"	4	">40% (35-45)"	">"	35	45	TRUE	NA	"Rule0"	1	"fish01_L4_Rule0_pi_BCG_att12346b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att12346b"	"19652_2017599_LF"	95.7703927492447	"fish01"	5	">10% (7-13)"	">"	7	13	TRUE	NA	"Rule0"	1	"fish01_L5_Rule0_pi_BCG_att12346b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att12346b"	"19652_2017599_LF"	95.7703927492447	"fish01"	4	">40% (35-45)"	">"	35	45	TRUE	NA	"Rule0"	1	"fish01_L4_Rule0_pi_BCG_att12346b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att12346b"	"19066_2016312_LF"	10	"fish01"	5	">10% (7-13)"	">"	7	13	TRUE	NA	"Rule0"	0.5	"fish01_L5_Rule0_pi_BCG_att12346b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att12346b"	"19066_2016312_LF"	10	"fish01"	4	">40% (35-45)"	">"	35	45	TRUE	NA	"Rule0"	0	"fish01_L4_Rule0_pi_BCG_att12346b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att12346b"	"16583_2017605_LF"	97.4358974358974	"fish01"	5	">10% (7-13)"	">"	7	13	TRUE	NA	"Rule0"	1	"fish01_L5_Rule0_pi_BCG_att12346b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att12346b"	"16583_2017605_LF"	97.4358974358974	"fish01"	4	">40% (35-45)"	">"	35	45	TRUE	NA	"Rule0"	1	"fish01_L4_Rule0_pi_BCG_att12346b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att12346b"	"14212_2016579_LF"	98.3193277310924	"fish01"	5	">10% (7-13)"	">"	7	13	TRUE	NA	"Rule0"	1	"fish01_L5_Rule0_pi_BCG_att12346b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att12346b"	"14212_2016579_LF"	98.3193277310924	"fish01"	4	">40% (35-45)"	">"	35	45	TRUE	NA	"Rule0"	1	"fish01_L4_Rule0_pi_BCG_att12346b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att12346b"	"19951_2017726_LF"	12.5	"fish01"	5	">10% (7-13)"	">"	7	13	TRUE	NA	"Rule0"	0.916666666666667	"fish01_L5_Rule0_pi_BCG_att12346b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att12346b"	"19951_2017726_LF"	12.5	"fish01"	4	">40% (35-45)"	">"	35	45	TRUE	NA	"Rule0"	0	"fish01_L4_Rule0_pi_BCG_att12346b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att12346b"	"16675_2016523_LF"	98.2142857142857	"fish01"	5	">10% (7-13)"	">"	7	13	TRUE	NA	"Rule0"	1	"fish01_L5_Rule0_pi_BCG_att12346b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att12346b"	"16675_2016523_LF"	98.2142857142857	"fish01"	4	">40% (35-45)"	">"	35	45	TRUE	NA	"Rule0"	1	"fish01_L4_Rule0_pi_BCG_att12346b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att12346b"	"19856_2017664_LF"	82.8571428571429	"fish01"	5	">10% (7-13)"	">"	7	13	TRUE	NA	"Rule0"	1	"fish01_L5_Rule0_pi_BCG_att12346b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att12346b"	"19856_2017664_LF"	82.8571428571429	"fish01"	4	">40% (35-45)"	">"	35	45	TRUE	NA	"Rule0"	1	"fish01_L4_Rule0_pi_BCG_att12346b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att12346b"	"19926_2017707_LF"	100	"fish01"	5	">10% (7-13)"	">"	7	13	TRUE	NA	"Rule0"	1	"fish01_L5_Rule0_pi_BCG_att12346b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att12346b"	"19926_2017707_LF"	100	"fish01"	4	">40% (35-45)"	">"	35	45	TRUE	NA	"Rule0"	1	"fish01_L4_Rule0_pi_BCG_att12346b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att12346b"	"17176_2016597_LF"	87.4213836477987	"fish01"	5	">10% (7-13)"	">"	7	13	TRUE	NA	"Rule0"	1	"fish01_L5_Rule0_pi_BCG_att12346b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att12346b"	"17176_2016597_LF"	87.4213836477987	"fish01"	4	">40% (35-45)"	">"	35	45	TRUE	NA	"Rule0"	1	"fish01_L4_Rule0_pi_BCG_att12346b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att12346b"	"19781_2017615_LF"	51.0204081632653	"fish01"	5	">10% (7-13)"	">"	7	13	TRUE	NA	"Rule0"	1	"fish01_L5_Rule0_pi_BCG_att12346b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att12346b"	"19781_2017615_LF"	51.0204081632653	"fish01"	4	">40% (35-45)"	">"	35	45	TRUE	NA	"Rule0"	1	"fish01_L4_Rule0_pi_BCG_att12346b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att12346b"	"19147_2016396_LF"	100	"fish01"	5	">10% (7-13)"	">"	7	13	TRUE	NA	"Rule0"	1	"fish01_L5_Rule0_pi_BCG_att12346b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att12346b"	"19147_2016396_LF"	100	"fish01"	4	">40% (35-45)"	">"	35	45	TRUE	NA	"Rule0"	1	"fish01_L4_Rule0_pi_BCG_att12346b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att12346b"	"16583_2017606_LF"	98.7341772151899	"fish01"	5	">10% (7-13)"	">"	7	13	TRUE	NA	"Rule0"	1	"fish01_L5_Rule0_pi_BCG_att12346b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att12346b"	"16583_2017606_LF"	98.7341772151899	"fish01"	4	">40% (35-45)"	">"	35	45	TRUE	NA	"Rule0"	1	"fish01_L4_Rule0_pi_BCG_att12346b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att12346b"	"17434_2016742_LF"	0	"fish01"	5	">10% (7-13)"	">"	7	13	TRUE	NA	"Rule0"	0	"fish01_L5_Rule0_pi_BCG_att12346b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att12346b"	"17434_2016742_LF"	0	"fish01"	4	">40% (35-45)"	">"	35	45	TRUE	NA	"Rule0"	0	"fish01_L4_Rule0_pi_BCG_att12346b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att12346b"	"17529_2017522_LF"	24.1379310344828	"fish01"	5	">10% (7-13)"	">"	7	13	TRUE	NA	"Rule0"	1	"fish01_L5_Rule0_pi_BCG_att12346b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att12346b"	"17529_2017522_LF"	24.1379310344828	"fish01"	4	">40% (35-45)"	">"	35	45	TRUE	NA	"Rule0"	0	"fish01_L4_Rule0_pi_BCG_att12346b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att12346b"	"19083_2016407_LF"	96	"fish01"	5	">10% (7-13)"	">"	7	13	TRUE	NA	"Rule0"	1	"fish01_L5_Rule0_pi_BCG_att12346b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att12346b"	"19083_2016407_LF"	96	"fish01"	4	">40% (35-45)"	">"	35	45	TRUE	NA	"Rule0"	1	"fish01_L4_Rule0_pi_BCG_att12346b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att12346b"	"19065_2016311_LF"	69.3069306930693	"fish01"	5	">10% (7-13)"	">"	7	13	TRUE	NA	"Rule0"	1	"fish01_L5_Rule0_pi_BCG_att12346b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att12346b"	"19065_2016311_LF"	69.3069306930693	"fish01"	4	">40% (35-45)"	">"	35	45	TRUE	NA	"Rule0"	1	"fish01_L4_Rule0_pi_BCG_att12346b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att12346b"	"19910_2017695_LF"	100	"fish01"	5	">10% (7-13)"	">"	7	13	TRUE	NA	"Rule0"	1	"fish01_L5_Rule0_pi_BCG_att12346b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att12346b"	"19910_2017695_LF"	100	"fish01"	4	">40% (35-45)"	">"	35	45	TRUE	NA	"Rule0"	1	"fish01_L4_Rule0_pi_BCG_att12346b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att12346b"	"19825_2017647_LF"	100	"fish01"	5	">10% (7-13)"	">"	7	13	TRUE	NA	"Rule0"	1	"fish01_L5_Rule0_pi_BCG_att12346b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att12346b"	"19825_2017647_LF"	100	"fish01"	4	">40% (35-45)"	">"	35	45	TRUE	NA	"Rule0"	1	"fish01_L4_Rule0_pi_BCG_att12346b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att12346b"	"19042_2016301_LF"	28.5714285714286	"fish01"	5	">10% (7-13)"	">"	7	13	TRUE	NA	"Rule0"	1	"fish01_L5_Rule0_pi_BCG_att12346b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att12346b"	"19042_2016301_LF"	28.5714285714286	"fish01"	4	">40% (35-45)"	">"	35	45	TRUE	NA	"Rule0"	0	"fish01_L4_Rule0_pi_BCG_att12346b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att12346b"	"14863_2017546_LF"	94.7368421052632	"fish01"	5	">10% (7-13)"	">"	7	13	TRUE	NA	"Rule0"	1	"fish01_L5_Rule0_pi_BCG_att12346b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att12346b"	"14863_2017546_LF"	94.7368421052632	"fish01"	4	">40% (35-45)"	">"	35	45	TRUE	NA	"Rule0"	1	"fish01_L4_Rule0_pi_BCG_att12346b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att12346b"	"16103_2016718_LF"	95.7142857142857	"fish01"	5	">10% (7-13)"	">"	7	13	TRUE	NA	"Rule0"	1	"fish01_L5_Rule0_pi_BCG_att12346b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att12346b"	"16103_2016718_LF"	95.7142857142857	"fish01"	4	">40% (35-45)"	">"	35	45	TRUE	NA	"Rule0"	1	"fish01_L4_Rule0_pi_BCG_att12346b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att12346b"	"16120_2016395_LF"	100	"fish01"	5	">10% (7-13)"	">"	7	13	TRUE	NA	"Rule0"	1	"fish01_L5_Rule0_pi_BCG_att12346b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att12346b"	"16120_2016395_LF"	100	"fish01"	4	">40% (35-45)"	">"	35	45	TRUE	NA	"Rule0"	1	"fish01_L4_Rule0_pi_BCG_att12346b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att12346b"	"19685_2016514_LF"	100	"fish01"	5	">10% (7-13)"	">"	7	13	TRUE	NA	"Rule0"	1	"fish01_L5_Rule0_pi_BCG_att12346b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att12346b"	"19685_2016514_LF"	100	"fish01"	4	">40% (35-45)"	">"	35	45	TRUE	NA	"Rule0"	1	"fish01_L4_Rule0_pi_BCG_att12346b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att12346b"	"19839_2017564_LF"	100	"fish01"	5	">10% (7-13)"	">"	7	13	TRUE	NA	"Rule0"	1	"fish01_L5_Rule0_pi_BCG_att12346b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att12346b"	"19839_2017564_LF"	100	"fish01"	4	">40% (35-45)"	">"	35	45	TRUE	NA	"Rule0"	1	"fish01_L4_Rule0_pi_BCG_att12346b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att12346b"	"19763_2017516_LF"	94.8051948051948	"fish01"	5	">10% (7-13)"	">"	7	13	TRUE	NA	"Rule0"	1	"fish01_L5_Rule0_pi_BCG_att12346b"
"BCG_CT_2015"	"fish01"	"pi_BCG_att12346b"	"19763_2017516_LF"	94.8051948051948	"fish01"	4	">40% (35-45)"	">"	35	45	TRUE	NA	"Rule0"	1	"fish01_L4_Rule0_pi_BCG_att12346b"
